着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ウイングラビティ,牡2,54,石橋脩,1:13.7,,15.1,7,462(0),[東] 武市康男
2,8,14,ダイチヴュルデ,牡2,54,宮崎北斗,1:13.9,1.1/2,35.6,8,444(0),[東] 蛯名利弘
3,3,4,ナカヤマボルト,牡2,54,蛯名正義,1:14.4,3,4.6,2,496(0),[東] 二ノ宮敬
4,7,12,フジマサレジェンド,牡2,54,田中勝春,1:14.5,3/4,6.8,3,490(0),[東] 菊川正達
5,5,9,ヒラリアス,牝2,54,柴田大知,1:14.7,1.1/4,11.7,5,460(0),[東] 木村哲也
6,1,1,トウカイリーブル,牡2,54,江田照男,1:15.2,3,239.4,15,470(0),[東] 栗田博憲
7,3,5,リネンスウィフト,牝2,54,西田雄一,1:15.3,1/2,162.5,14,404(0),[東] 南田美知
8,5,8,ボウキョウノネン,牝2,54,北村宏司,1:15.3,クビ,36.5,9,434(0),[東] 高橋祥泰
9,2,2,トレランシア,牝2,54,内田博幸,1:16.8,9,52.5,10,442(0),[東] 和田正一
10,4,7,グランツ,牡2,53,嶋田純次,1:19.2,大,7.9,4,490(0),[東] 手塚貴久
11,2,3,レッツサッチャー,牝2,54,松岡正海,1:20.0,5,13.3,6,478(0),[東] 水野貴広
12,6,11,アポロダイナスティ,牡2,54,戸崎圭太,1:20.0,クビ,2.4,1,476(0),[東] 岩戸孝樹
13,7,13,スパーキードリーム,牡2,52,杉原誠人,1:20.6,3.1/2,135.8,13,486(0),[東] 大竹正博
14,4,6,アイファーカウント,牡2,54,大野拓弥,1:21.0,2.1/2,131.2,12,458(0),[東] 小島茂之
中,6,10,ヤマニンシュワイエ,牝2,54,伊藤工真,,,82.3,11,484(0),[東] 粕谷昌央
