着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,プリサイスガール,牝3,54,黛弘人,1:13.7,,17.3,7,430(0),[東] 奥平雅士
2,3,4,サンマルヴィグラス,牡3,56,松田大作,1:13.8,3/4,3.0,1,490(+10),[西] 牧浦充徳
3,1,1,ゼンノビッグワン,牡3,54,菱田裕二,1:14.0,1.1/2,7.2,3,538(+6),[西] 中竹和也
4,7,12,クイックスパイダー,牡3,56,岩部純二,1:14.1,クビ,7.9,5,458(0),[東] 萱野浩二
5,2,2,クラウンプルートゥ,牡3,56,津村明秀,1:14.2,1/2,4.5,2,456(-4),[東] 小野次郎
6,3,5,キリノトップラン,牡3,56,大野拓弥,1:14.4,1.1/4,7.3,4,496(+2),[西] 岩元市三
7,6,11,ハギノグラミー,牡3,53,長岡禎仁,1:14.5,1/2,25.0,9,420(-4),[西] 中竹和也
8,5,8,ミリオンジス,牝3,54,柴山雄一,1:14.5,ハナ,144.7,14,438(+10),[東] 加藤和宏
9,4,7,ベルモントラヴ,牝3,54,高倉稜,1:14.5,クビ,13.0,6,482(0),[東] 和田正一
10,4,6,シュテルンブルーメ,牝3,52,中井裕二,1:14.9,2.1/2,78.1,12,476(-8),[東] 田島俊明
11,7,13,ランギョク,牝3,54,鮫島良太,1:14.9,アタマ,52.7,10,470(-4),[東] 本間忍
12,6,10,コラム,牡3,53,伴啓太,1:15.1,1,18.0,8,450(+2),[東] 相沢郁
13,5,9,クリノロブソン,牡3,56,荻野琢真,1:15.4,2,288.5,15,444(0),[西] 田中章博
14,2,3,リゾートラヴ,牝3,54,中舘英二,1:15.9,3,71.1,11,440(-3),[東] 松山康久
15,8,14,ペドレリーア,牝3,51,山崎亮誠,1:16.9,6,107.1,13,460(-2),[東] 栗田博憲
