着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ヨシカワクン,牝3,49,山崎亮誠,0:55.9,,8.6,4,458(+4),[東] 矢野英一
2,8,18,アイティクイーン,牝5,55,柴田大知,0:56.2,1.3/4,5.7,2,502(-2),[東] 矢野照正
3,8,16,シンワクイーン,牝4,54,嶋田純次,0:56.2,クビ,2.2,1,462(-2),[東] 田村康仁
4,1,1,ナムラビーム,牝4,55,松山弘平,0:56.5,1.3/4,59.1,13,460(+2),[東] 大和田成
5,4,7,ワンツーステップ,牝3,52,田中勝春,0:56.5,アタマ,30.2,8,424(-2),[東] 尾関知人
6,3,5,トーセンファースト,牝4,55,北村宏司,0:56.5,アタマ,57.7,12,484(+8),[東] 木村哲也
7,7,15,スターゲイジング,牝4,55,西田雄一,0:56.6,1/2,7.4,3,482(-4),[東] 菊川正達
8,6,12,タケデンザビエル,牝4,55,上野翔,0:57.0,2.1/2,38.2,11,466(-9),[東] 嶋田潤
9,3,6,モエレマリーア,牝4,55,戸崎圭太,0:57.0,クビ,8.9,5,452(+2),[東] 小島茂之
10,7,13,クレバーオーロラ,牝4,55,酒井学,0:57.1,3/4,35.0,10,468(+6),[東] 加藤和宏
11,2,4,シャンパンルージュ,牝3,52,太宰啓介,0:57.2,1/2,90.9,15,472(-6),[東] 武藤善則
12,6,11,レフア,牝3,52,福永祐一,0:57.3,1/2,26.5,6,460(0),[東] 水野貴広
13,4,8,トルピドトウショウ,牝5,55,宮崎北斗,0:57.7,2.1/2,243.1,17,454(-2),[東] 浅野洋一
14,5,10,トーセンムンク,牝4,55,高倉稜,0:58.3,3.1/2,27.1,7,470(+4),[東] 古賀史生
15,7,14,インザチャーチ,牝3,52,嘉藤貴行,0:58.4,3/4,33.8,9,426(+4),[東] 武市康男
16,8,17,イナズマソリオ,牝4,52,原田和真,0:58.5,クビ,80.4,14,470(-15),[東] 鈴木伸尋
17,1,2,ヘヴンリーカラーズ,牝4,55,大野拓弥,0:58.6,3/4,221.8,16,454(+12),[東] 藤原辰雄
18,5,9,ソニックフリート,牝5,52,花田大昂,0:59.0,2.1/2,402.2,18,432(+32),[東] 中野栄治
