着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リキサンヒーロー,牡6,60,大江原圭,3:09.4,,6.8,4,470(+4),[東] 高木登
2,8,11,ファイヤー,牡5,60,横山義行,3:11.2,大,2.2,1,518(0),[西] 本田優
3,5,5,ショウナンガーデン,牝5,58,金子光希,3:11.8,3.1/2,90.3,10,446(-2),[東] 上原博之
4,8,12,オリオンザアルファ,牡6,60,鈴木慶太,3:11.9,1/2,4.2,2,484(+2),[東] 小西一男
5,4,4,トーセンタイガー,牡5,60,五十嵐雄,3:12.2,1.3/4,6.3,3,522(+8),[東] 菅原泰夫
6,3,3,ツクバヤマノオー,セ4,60,上野翔,3:12.7,3,37.2,8,508(-8),[東] 尾形充弘
7,7,10,メジロハクリュウ,牡5,60,山本康志,3:13.6,5,25.5,7,464(+2),[東] 土田稔
8,6,7,ビッグプレゼンター,牡4,57,原田和真,3:14.6,6,42.9,9,462(0),[東] 和田雄二
9,5,6,オマモリ,牡4,60,浜野谷憲,3:15.1,3,136.9,12,448(-7),[東] 本間忍
10,6,8,リアルクラシック,セ4,60,石神深一,3:16.2,7,22.1,6,446(0),[東] 柴田政人
11,7,9,セイカミカワ,牝6,58,高野和馬,3:17.0,5,128.5,11,512(+18),[東] 南田美知
中,2,2,ノッティングボーイ,牡5,60,草野太郎,,,10.9,5,512(+8),[東] 伊藤伸一
