着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フクノトリ,牡2,55,勝浦正樹,0:56.3,,2.2,1,460(+14),[東] 田中剛
2,6,12,メニアオバ,牝2,54,田辺裕信,0:57.0,4,56.7,11,456(+4),[東] 佐藤吉勝
3,5,10,パッシオーネラヴィ,牝2,53,嶋田純次,0:57.2,1.1/4,5.0,2,450(-8),[東] 手塚貴久
4,7,13,ナイトアンドデイ,牝2,54,嘉藤貴行,0:57.2,クビ,15.8,6,438(-2),[東] 伊藤大士
5,8,16,ガーネットアイ,牝2,51,長岡禎仁,0:57.3,クビ,74.9,12,386(+14),[東] 蛯名利弘
6,2,4,コスモワッショイ,牡2,55,丹内祐次,0:57.4,1/2,7.9,3,420(-2),[東] 池上昌弘
7,8,18,マイネルセレーノ,牡2,54,中井裕二,0:57.5,3/4,29.1,9,444(+2),[東] 武藤善則
8,7,15,アクアプリンセス,牝2,54,丸山元気,0:57.5,ハナ,18.1,7,424(+6),[東] 黒岩陽一
9,8,17,クリキントン,牝2,54,西田雄一,0:57.5,ハナ,12.4,5,414(-2),[東] 岩戸孝樹
10,1,1,ヒルノバーハーバ,牡2,55,松田大作,0:57.5,ハナ,25.2,8,468(-10),[西] 昆貢
11,6,11,プランタンポルト,牝2,51,城戸義政,0:57.7,1,109.6,15,378(-10),[東] 加藤和宏
12,4,8,ドータン,牡2,55,木幡初広,0:57.7,アタマ,226.1,16,450(+2),[東] 成島英春
13,2,3,バラノカオリ,牝2,54,柴山雄一,0:57.9,1.1/2,317.1,17,452(-2),[東] 畠山重則
14,3,5,ライクアラヴァー,牝2,54,田中博康,0:58.1,1.1/4,102.0,13,424(+8),[東] 粕谷昌央
15,5,9,ルレーヴドパピヨン,牝2,51,伴啓太,0:58.5,2.1/2,30.6,10,406(0),[東] 松永康利
16,3,6,サマーデライト,牝2,52,横山和生,0:58.6,1/2,10.4,4,452(+4),[東] 矢野英一
17,1,2,タイムトラベラー,牝2,54,黛弘人,0:58.8,1.1/2,339.5,18,440(+12),[東] 畠山重則
18,7,14,ラブストロベリー,牝2,54,的場勇人,0:59.2,2.1/2,109.5,14,422(+6),[東] 南田美知
