着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アドマイヤバラード,牡4,57,丸山元気,2:28.6,,2.9,1,524(-4),[西] 友道康夫
2,1,1,ロードハリケーン,牡4,57,吉田隼人,2:29.0,2.1/2,3.6,2,494(+12),[西] 池江泰寿
3,8,12,スプリングパリオ,牡4,57,津村明秀,2:29.0,クビ,8.2,3,478(-2),[東] 堀宣行
4,8,11,アイファーファルコ,牡4,57,中舘英二,2:29.1,1/2,11.5,6,428(-6),[西] 飯田雄三
5,6,8,スリーロブロイ,牡4,55,菱田裕二,2:29.2,クビ,9.7,4,438(-4),[西] 藤岡範士
6,2,2,ローリングストーン,牡4,57,木幡初広,2:29.2,クビ,9.8,5,492(-4),[東] 相沢郁
7,7,10,エイダイポイント,牡5,57,田中博康,2:29.4,1.1/4,17.9,8,440(0),[東] 菊沢隆徳
8,3,3,アメイジングアスク,牡5,57,松田大作,2:29.5,クビ,29.8,10,420(+2),[西] 野中賢二
9,4,4,カネトシカトリーヌ,牝4,55,西田雄一,2:29.5,アタマ,29.8,9,436(+12),[西] 日吉正和
10,6,7,アラマサコマンダー,牝5,55,勝浦正樹,2:29.6,1/2,77.1,11,434(+6),[東] 高橋裕
11,7,9,アーセナルゴール,牡5,57,丸田恭介,2:29.8,1.1/4,15.3,7,474(-12),[西] 橋口弘次
12,5,5,オペラオーカン,牡6,55,嶋田純次,2:34.7,大,87.1,12,502(+20),[東] 堀井雅広
