着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,サクラレグナム,牡4,57,戸崎圭太,1:51.7,,3.8,1,510(+10),[東] 金成貴史
2,3,5,グレートチャールズ,牡4,57,蛯名正義,1:52.1,2.1/2,4.2,2,506(-2),[西] 吉田直弘
3,2,2,ドラゴンピース,牡4,55,杉原誠人,1:52.8,4,6.8,5,502(+6),[東] 久保田貴
4,3,4,ワルトユニヴァース,牡6,57,高倉稜,1:52.9,クビ,24.7,6,454(0),[西] 野中賢二
5,7,12,マイネルソウル,牡4,57,岩田康誠,1:53.1,1.1/2,90.3,13,488(0),[東] 小野次郎
6,5,9,マイネルガネーシャ,牡5,57,松岡正海,1:53.1,ハナ,27.9,7,490(-4),[東] 畠山重則
7,4,7,シュガーヒル,牡4,57,北村宏司,1:53.3,1.1/4,4.4,3,468(-12),[東] 国枝栄
8,8,15,サルジェンツチェリ,牡3,54,武士沢友,1:53.7,2.1/2,57.9,8,468(+2),[東] 浅野洋一
9,2,3,シンボリプロント,牡4,57,木幡初広,1:53.7,クビ,74.6,11,446(-6),[東] 牧光二
10,7,13,タイガーシード,牡4,57,小牧太,1:54.2,3,4.7,4,506(0),[西] 大橋勇樹
11,8,14,リーサムポイント,牡5,57,内田博幸,1:54.3,3/4,58.3,9,464(-14),[東] 大江原哲
12,4,6,ルー,牡3,54,西田雄一,1:54.5,1,224.0,14,462(+4),[東] 大竹正博
13,6,11,ロゼオ,牡4,54,原田和真,1:55.0,3,250.9,15,492(+6),[東] 高市圭二
14,5,8,ムーンベックカフェ,牡4,57,田中勝春,1:55.4,2.1/2,68.4,10,504(0),[東] 小島太
15,1,1,ブライテストソード,セ4,57,伊藤工真,1:56.6,7,80.0,12,468(-10),[東] 尾形和幸
