着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ガウチョ,牡3,56,大野拓弥,1:56.7,,12.4,5,480(-2),[東] 松山将樹
2,4,6,ライフトップガン,牡3,54,菱田裕二,1:56.8,1/2,2.9,1,484(-2),[西] 角田晃一
3,1,1,マイネルオルカーン,牡3,56,津村明秀,1:56.9,1/2,13.1,6,470(0),[東] 水野貴広
3,3,5,ケツァルコアトル,牡3,56,中谷雄太,1:56.9,同着,3.1,2,510(-2),[東] 畠山重則
5,5,8,ヴィルトグラーフ,セ3,56,木幡初広,1:56.9,アタマ,16.5,7,500(-12),[東] 牧光二
6,8,14,アルカサーバ,牡3,54,嶋田純次,1:57.1,1,75.6,11,466(-6),[西] 吉田直弘
7,8,15,ヴァルティカル,牡3,56,高倉稜,1:57.3,1.1/2,8.3,3,440(-4),[西] 飯田雄三
8,5,9,ハギノサキガチ,牡3,53,長岡禎仁,1:58.3,6,8.9,4,444(-4),[西] 中竹和也
9,2,3,ゴーイングベル,牡3,56,岡田祥嗣,1:58.8,3,24.2,9,486(-4),[西] 岩元市三
10,4,7,タカラクルーズ,牡3,56,柴山雄一,1:59.0,1.1/2,195.5,12,436(-14),[東] 二ノ宮敬
11,7,12,タケデンアルプス,牡3,53,横山和生,1:59.5,3,353.6,14,488(+4),[東] 奥平雅士
12,6,11,パワーオブシャドー,牡3,56,熊沢重文,1:59.9,2.1/2,226.2,13,494(-8),[西] 田所秀孝
13,6,10,シスターエアー,牝3,51,山崎亮誠,1:59.9,クビ,480.6,15,488(0),[東] 和田正一
14,7,13,フェイマスシーン,牡3,56,黛弘人,2:00.0,1/2,54.0,10,466(-10),[東] 大久保洋
15,2,2,ノヴォパンゲア,牡3,56,吉田隼人,2:02.6,大,19.8,8,518(-10),[西] 吉村圭司
