着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ソレイユアルダン,牝4,55,丸山元気,1:12.5,,43.3,9,498(-4),[東] 高橋文雅
2,4,7,ナムラビーム,牝4,55,津村明秀,1:12.5,ハナ,2.2,1,458(-4),[東] 大和田成
3,8,15,エトルアンフルール,牝3,53,丸田恭介,1:12.5,ハナ,4.8,2,478(0),[東] 高柳瑞樹
4,6,11,レイズオブザサン,牡4,57,松田大作,1:12.5,クビ,11.0,5,448(0),[西] 服部利之
5,5,8,ノボジュピター,牡7,55,横山和生,1:12.8,2,16.8,6,472(+2),[東] 尾関知人
6,2,3,オリオンザプラズマ,牡3,55,田辺裕信,1:12.8,ハナ,8.1,4,462(-4),[東] 小西一男
7,7,13,サーシスリーフ,牡3,55,鮫島良太,1:13.1,1.3/4,6.9,3,480(+2),[西] 高野友和
8,7,12,サイレンスバード,牡3,55,木幡初広,1:13.4,1.3/4,34.0,8,502(+20),[東] 手塚貴久
9,1,1,ケイアイエイト,牡3,55,勝浦正樹,1:13.5,1/2,19.9,7,496(+6),[東] 松山康久
10,8,14,ランパスキャット,牡3,52,長岡禎仁,1:13.7,1.1/4,191.6,13,490(+2),[東] 小島茂之
11,3,5,ヒダカタイザン,牡6,57,伊藤工真,1:13.8,1/2,105.6,12,444(-12),[東] 黒岩陽一
12,2,2,スズカアタック,牡5,57,西村太一,1:13.9,クビ,307.7,15,450(-4),[東] 柄崎孝
13,4,6,ディアアスペン,牝3,53,柴山雄一,1:14.0,3/4,52.1,11,458(+6),[東] 田村康仁
14,5,9,ヤマニンネレイス,牝4,52,花田大昂,1:14.3,2,45.7,10,458(0),[東] 田島俊明
15,3,4,エイプリルメロディ,牝3,53,黛弘人,1:14.4,3/4,196.0,14,456(+10),[東] 小笠倫弘
