着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マンノアクトレス,牝3,52,菱田裕二,2:02.0,,18.1,6,416(+2),[西] 角田晃一
2,5,9,メイショウグレア,牝3,52,中井裕二,2:02.6,3.1/2,6.6,2,412(+2),[西] 西浦勝一
3,7,12,テワヒポウナム,牝3,54,嘉藤貴行,2:02.6,ハナ,14.8,5,436(+2),[東] 蛯名利弘
4,3,4,エリンジューム,牝3,54,大野拓弥,2:02.7,3/4,1.7,1,460(-2),[東] 高木登
5,7,13,サマーキララ,牝3,51,横山和生,2:03.0,2,20.9,7,418(-12),[西] 中村均
6,4,7,ジョウノグロリア,牝3,52,嶋田純次,2:03.2,3/4,49.3,10,448(+8),[西] 平田修
7,2,2,スイートワルツ,牝3,54,木幡初広,2:03.5,2,174.3,13,468(0),[東] 石毛善彦
8,6,11,サイモンパルフェ,牝3,54,勝浦正樹,2:03.7,1.1/4,10.4,4,482(0),[東] 木村哲也
9,6,10,メリオンジョー,牝3,54,中谷雄太,2:04.0,1.3/4,43.3,9,458(+4),[東] 畠山重則
10,3,5,ダテノソコヂカラ,牝3,54,丸田恭介,2:04.3,2,25.2,8,488(0),[東] 宗像義忠
11,4,6,キクヒメ,牝3,54,吉田隼人,2:05.0,4,66.2,11,444(0),[西] 吉村圭司
12,5,8,モモイロアゲハ,牝3,54,津村明秀,2:05.0,ハナ,9.7,3,506(-4),[西] 清水久詞
13,2,3,ダンスアゲン,牝3,54,丹内祐次,2:05.1,1/2,416.5,15,460(+6),[東] 岩戸孝樹
14,8,15,トーセンメッツ,牝3,54,丸山元気,2:05.2,3/4,104.3,12,456(+2),[東] 田村康仁
15,1,1,レディーモモ,牝3,51,山崎亮誠,2:05.4,1,226.3,14,496(0),[東] 伊藤正徳
