着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,レイヌドネージュ,牝3,51,横山和生,2:01.8,,19.1,8,478(+4),[東] 菊沢隆徳
2,1,1,インナーアージ,牝3,53,伊藤工真,2:01.8,ハナ,3.1,1,424(-2),[東] 国枝栄
3,4,6,チャペルプリンセス,牝4,54,嶋田純次,2:01.8,クビ,3.5,2,454(-8),[東] 斎藤誠
4,3,3,レッドベルフィーユ,牝3,51,杉原誠人,2:02.0,1,12.1,4,400(-10),[東] 藤沢和雄
5,8,14,レッドオーディン,牡3,54,中井裕二,2:02.1,1/2,15.0,7,440(+8),[東] 大竹正博
6,6,9,クールエレガンス,牡6,57,平野優,2:02.2,1/2,12.9,5,486(-10),[東] 二ノ宮敬
7,5,7,ガウチョ,牡3,55,西村太一,2:02.3,1/2,62.4,12,476(+2),[東] 松山将樹
8,5,8,エルヴィスバローズ,牡5,54,伴啓太,2:02.3,クビ,57.5,11,494(-4),[東] 牧光二
9,6,10,テイエムレンジャー,牡3,54,菱田裕二,2:02.4,3/4,5.7,3,490(+8),[西] 岩元市三
10,2,2,コスミックワンダー,牡3,52,城戸義政,2:02.7,1.3/4,36.3,10,488(-2),[西] 松永幹夫
11,7,11,ルネッタアスール,牝4,55,田中健,2:02.8,1/2,14.3,6,460(+6),[東] 武藤善則
12,8,13,ヴュルデバンダム,牝4,55,荻野琢真,2:03.3,3,155.8,14,448(0),[東] 尾関知人
13,7,12,トーセンシーザー,セ4,54,花田大昂,2:03.4,1/2,23.3,9,472(0),[東] 菅原泰夫
14,3,4,カシノペンダント,牝4,55,二本柳壮,2:03.5,1/2,97.2,13,450(+2),[東] 二本柳俊
