着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,テラノイロハ,牝4,55,松田大作,1:35.2,,59.6,15,464(+20),[西] 松永幹夫
2,1,2,アルマディヴァン,牝3,53,勝浦正樹,1:35.2,クビ,28.5,11,480(-12),[東] 高橋文雅
3,4,8,エインセル,牝3,52,菱田裕二,1:35.5,2,13.7,7,436(+6),[西] 牧田和弥
4,6,12,フェニーチェ,牝4,53,横山和生,1:35.6,3/4,23.0,9,464(-2),[東] 加藤征弘
5,6,11,シンジュボシ,牝3,52,嶋田純次,1:35.7,1/2,7.9,4,478(+8),[西] 坂口正則
6,7,15,ファーゴ,牝4,55,伊藤工真,1:35.8,クビ,5.2,2,418(-4),[東] 宗像義忠
7,3,5,エメラルドヴァレー,牝5,53,藤懸貴志,1:36.0,1.1/4,36.8,12,430(-8),[西] 橋口弘次
8,8,18,ベリーフィールズ,牝5,55,柴山雄一,1:36.0,クビ,63.3,16,472(+8),[西] 庄野靖志
9,4,7,アンペラトリス,牝6,55,荻野琢真,1:36.1,クビ,107.8,17,458(+6),[西] 今野貞一
10,5,9,クロイゼリンチャン,牝3,53,高倉稜,1:36.1,ハナ,10.0,5,434(+4),[東] 田村康仁
11,3,6,オーゴンチャチャ,牝3,53,丹内祐次,1:36.3,1,49.6,14,434(0),[東] 谷原義明
12,7,14,ベアトリッツ,牝3,53,川須栄彦,1:36.3,クビ,3.8,1,412(-8),[西] 音無秀孝
13,2,4,チェネレントラ,牝3,53,藤岡康太,1:36.5,1.1/4,7.2,3,448(-4),[西] 藤岡健一
14,1,1,スピリットレイク,牝3,53,鮫島良太,1:36.8,2,40.6,13,500(0),[西] 角田晃一
15,8,16,テラノココロ,牝4,54,中井裕二,1:36.8,クビ,208.0,18,416(+12),[西] 大久保龍
16,7,13,ファイアマーシャル,牝3,53,丸田恭介,1:36.8,ハナ,27.8,10,456(+16),[東] 国枝栄
17,5,10,キネオリリー,牝3,53,木幡初広,1:36.9,1/2,20.8,8,512(-2),[東] 牧光二
18,2,3,レッドセイリング,牝3,53,吉田隼人,1:37.0,クビ,11.4,6,480(-22),[西] 藤原英昭
