着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ファントムライト,牡4,57,吉田隼人,1:46.7,,1.8,1,482(-2),[西] 藤原英昭
2,2,2,ラスカルトップ,牡4,55,杉原誠人,1:47.1,2.1/2,22.0,5,456(0),[西] 橋田満
3,8,12,ヤマニンアルゴシー,牡3,55,丸田恭介,1:47.2,1/2,24.5,6,468(+8),[東] 池上昌弘
4,1,1,バトルゾロ,牡3,55,太宰啓介,1:47.3,1/2,9.1,3,522(+6),[西] 本田優
5,4,4,ラウンドロビン,牡4,57,松田大作,1:47.5,1.1/4,3.0,2,440(+6),[西] 大久保龍
6,5,6,コスミックワンダー,牡3,53,横山和生,1:47.5,クビ,26.5,7,490(+4),[西] 松永幹夫
7,5,5,タイセイボルト,牡3,54,嶋田純次,1:47.6,3/4,34.9,8,458(0),[西] 矢作芳人
8,6,8,ローザズカレッジ,牡3,54,菱田裕二,1:47.7,1/2,13.2,4,466(-8),[西] 池江泰寿
9,7,10,シセイギンガ,牡7,57,大下智,1:47.8,クビ,142.4,9,452(-6),[西] 北出成人
10,8,11,スナーククラウン,牡4,57,村田一誠,1:48.1,1.3/4,372.0,12,460(0),[西] 藤岡範士
11,3,3,ダイコウキ,牡3,55,田中健,1:48.8,4,152.1,10,514(+4),[西] 南井克巳
12,6,7,スキピオ,牡4,54,長岡禎仁,1:49.8,6,176.1,11,454(-11),[東] 大和田成
