着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ナムラハヤテ,牡4,55,松田大作,1:08.5,,13.1,6,456(-4),[西] 牧浦充徳
2,7,13,テイエムコウノトリ,牝4,54,柴山雄一,1:08.6,1/2,17.6,10,452(+2),[東] 石栗龍彦
3,8,16,ヤマニンプチガトー,牝4,53,鮫島良太,1:08.8,1.1/2,16.8,9,480(+16),[西] 木原一良
4,2,3,イントゥザストーム,牝4,52,高倉稜,1:08.8,クビ,69.0,14,412(+4),[西] 村山明
5,4,8,ストロングロビン,牡7,55,木幡初広,1:08.8,アタマ,15.8,8,482(+2),[東] 宗像義忠
6,3,6,アブマーシュ,牝4,53,黛弘人,1:08.8,ハナ,17.7,11,468(-12),[東] 菊沢隆徳
7,4,7,モエレフルール,牝4,53,大野拓弥,1:08.9,1/2,4.9,2,490(+4),[東] 大竹正博
8,5,10,ダイワカリエンテ,牝4,52,古川吉洋,1:08.9,アタマ,54.2,12,458(+4),[東] 宗像義忠
9,5,9,ニコールバローズ,牝4,52,菱田裕二,1:09.0,クビ,65.7,13,440(-2),[西] 角田晃一
10,2,4,フレデフォート,牡6,56,藤岡康太,1:09.2,1.1/4,6.8,3,460(+6),[西] 安田隆行
11,7,14,エクセレントピーク,牝5,53,勝浦正樹,1:09.2,ハナ,7.9,4,470(+6),[東] 伊藤大士
12,1,2,エキナシア,牝5,53,津村明秀,1:09.3,1/2,14.7,7,490(0),[東] 手塚貴久
13,1,1,ジルコニア,牝6,54,中舘英二,1:09.5,1.1/4,3.8,1,486(+2),[東] 武藤善則
14,3,5,レーザーインパクト,牡4,54,北村友一,1:09.5,クビ,136.7,15,448(-16),[西] 浅見秀一
15,6,11,スピアナート,牝4,53,吉田隼人,1:09.6,クビ,12.1,5,452(+4),[西] 鮫島一歩
16,6,12,ミスマルシゲ,牝4,50,田中健,1:14.3,大,347.0,16,440(+18),[西] 武田博
