着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ビラゴーティアラ,牝6,52,吉田隼人,0:55.1,,7.3,4,424(+4),[東] 松山将樹
2,8,15,レオパステル,牝6,54,黛弘人,0:55.3,1,4.2,1,438(-6),[東] 奥平雅士
3,4,7,ヤマニンパピオネ,牝5,54,柴山雄一,0:55.4,1/2,10.6,6,504(+6),[西] 松永幹夫
4,6,12,バルスピュール,牝4,53,大野拓弥,0:55.4,クビ,19.4,9,474(+10),[東] 菊川正達
5,6,11,アンヴァルト,牡6,56,高倉稜,0:55.5,クビ,5.6,2,488(+6),[西] 平田修
6,3,6,メイショウハガクレ,牡4,54,菱田裕二,0:55.6,1/2,21.6,10,460(-2),[西] 荒川義之
7,5,9,アポロノカンザシ,牝5,53,西田雄一,0:55.8,1,17.2,8,444(+2),[東] 堀井雅広
7,8,16,ダノンフェアリー,牡5,57,松田大作,0:55.8,同着,7.3,3,510(-4),[西] 角居勝彦
9,7,14,エスカーダ,牡6,54,丹内祐次,0:55.8,ハナ,25.7,11,474(+2),[東] 高市圭二
10,4,8,コンサートレディ,牝4,53,中舘英二,0:55.8,アタマ,9.1,5,472(+10),[東] 小西一男
11,3,5,メイショウヒデタダ,牡4,54,川島信二,0:55.8,クビ,39.3,13,466(-4),[西] 南井克巳
12,2,3,ニシノモレッタ,牝6,51,丸田恭介,0:55.9,クビ,11.3,7,510(-2),[西] 北出成人
13,2,4,ターニングポイント,セ8,53,宮崎北斗,0:56.0,1/2,64.0,14,476(+16),[東] 和田正道
14,5,10,ストロングポイント,牡7,53,古川吉洋,0:56.3,1.3/4,37.7,12,470(-4),[東] 水野貴広
15,1,1,サンマルヘイロー,牡7,52,岩部純二,0:57.1,5,110.1,15,472(+14),[東] 佐藤吉勝
16,1,2,レイクエルフ,牡8,50,小野寺祐,0:57.1,クビ,166.4,16,456(0),[東] 畠山重則
