着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アンゲネーム,セ5,57,吉田隼人,0:55.1,,3.4,1,472(0),[東] 和田正道
2,5,9,レヴァンタール,セ4,57,黛弘人,0:55.1,クビ,8.3,4,440(+4),[東] 蛯名利弘
3,7,14,オーパルス,牡5,57,柴山雄一,0:55.4,1.3/4,13.2,6,492(+2),[東] 黒岩陽一
4,8,15,リネンヴィヴィッド,牡4,57,木幡初広,0:55.4,ハナ,18.2,9,508(0),[東] 南田美知
5,4,8,ダークアイリス,牝4,53,中井裕二,0:55.6,1.1/4,10.2,5,500(+2),[西] 牧浦充徳
6,1,1,ディープランマ,牝4,55,勝浦正樹,0:55.7,1/2,59.0,12,442(+2),[東] 水野貴広
7,5,10,ワイズアンドクール,セ5,55,嶋田純次,0:55.7,アタマ,15.8,7,476(-16),[東] 手塚貴久
8,6,12,メリーチャン,牝5,55,丸田恭介,0:55.9,1.1/4,4.2,2,454(+2),[東] 畠山吉宏
9,2,3,マーブルメーカー,牝4,52,伴啓太,0:55.9,ハナ,59.7,13,426(-16),[西] 池添兼雄
10,3,5,クロンドローリエ,牝6,52,横山和生,0:55.9,クビ,6.9,3,432(+6),[東] 加藤和宏
11,3,6,ヒシタイフーン,牡4,55,菱田裕二,0:56.1,1.1/4,17.7,8,478(-2),[東] 小笠倫弘
12,6,11,フジドリーム,牝4,52,山崎亮誠,0:56.1,ハナ,61.1,14,428(+2),[東] 清水英克
13,1,2,ビューティバラード,牝5,55,高倉稜,0:56.5,2.1/2,42.8,11,444(+8),[西] 岩元市三
14,4,7,ベネチアブルー,牝5,55,古川吉洋,0:56.8,1.3/4,179.2,16,454(-7),[東] 石栗龍彦
15,8,16,ボールドマックス,牡4,57,藤岡康太,0:57.6,5,38.0,10,454(+4),[西] 千田輝彦
16,2,4,ニケ,牝4,55,津村明秀,0:57.7,1/2,97.1,15,474(-6),[東] 水野貴広
