着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フリスコベイ,牝4,55,横山典弘,1:11.4,,3.4,2.0,486(+4),[東] 和田正道
2,3,4,アビリティラヴ,牡3,54,福永祐一,1:11.6,1,6.9,3.0,490(+24),[東] 本間忍
3,7,13,カネトシミント,牡4,57,蛯名正義,1:11.9,1.3/4,2.3,1.0,516(+2),[東] 水野貴広
4,6,11,ナムラコンジョウ,牡3,54,江田照男,1:12.0,1/2,8.4,4.0,500(0),[東] 岩戸孝樹
5,1,1,ジョバイロ,牡3,54,石橋脩,1:12.0,クビ,10.5,5.0,490(+2),[東] 高木登
6,6,10,ジョブックガーター,牡3,54,武士沢友,1:12.4,2.1/2,39.7,7.0,442(-2),[東] 成島英春
7,3,5,ジャストフレンズ,牝4,52,長岡禎仁,1:12.8,2.1/2,70.6,11.0,430(+2),[東] 大和田成
8,5,9,バルザック,牡3,54,大野拓弥,1:12.9,1/2,148.1,13.0,438(+6),[東] 小笠倫弘
9,7,12,ロジウエスト,牝3,52,松岡正海,1:13.0,1/2,58.5,8.0,482(+4),[東] 大竹正博
10,8,15,スノウプリンス,牡5,54,花田大昂,1:13.0,ハナ,209.4,14.0,476(+4),[東] 小西一男
11,8,14,セイントチャンス,牡4,57,北村宏司,1:13.0,クビ,17.9,6.0,480(+2),[東] 勢司和浩
12,4,6,アファーブル,牝4,55,吉田豊,1:13.3,1.3/4,94.9,12.0,484(+6),[東] 鈴木伸尋
13,5,8,エスペラール,牡4,57,田辺裕信,1:13.5,1,70.4,10.0,484(-13),[東] 和田正一
14,4,7,トーホウジュリア,牝4,52,山崎亮誠,1:14.2,4,58.7,9.0,440(+6),[東] 田中清隆
除,2,3,タニセンジャッキー,牡4,56,嶋田純次,,,---,,472(-4),[東] 堀井雅広
