着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,サマーティアラ,牝5,55,横山典弘,1:53.4,,4.4,3,460(+8),[東] 田島俊明
2,8,15,スカルラット,牝4,55,嘉藤貴行,1:53.5,3/4,37.1,8,486(-2),[東] 矢野照正
3,5,8,アンルーリー,牝3,52,大野拓弥,1:53.6,クビ,3.9,1,472(+4),[東] 高木登
4,5,9,アプレレクール,牝5,55,勝浦正樹,1:53.8,1.1/2,38.8,9,464(+16),[東] 小笠倫弘
5,3,5,メイユール,牝4,52,長岡禎仁,1:54.0,1.1/2,228.6,15,452(-4),[東] 畠山吉宏
6,6,11,ファーマジェンヌ,牝4,55,田辺裕信,1:54.1,クビ,12.2,6,510(+12),[東] 谷原義明
7,3,4,スペクトロライト,牝3,52,田中勝春,1:54.3,1.1/4,3.9,2,462(+6),[東] 堀宣行
8,7,13,ケイジーシオン,牝5,55,岩部純二,1:54.3,クビ,126.0,12,484(+10),[東] 萱野浩二
9,1,1,アルティメイトラブ,牝4,55,宮崎北斗,1:54.5,1,7.0,4,460(-2),[東] 奥平雅士
10,2,2,デルマハンニャ,牝3,52,石神深一,1:55.2,4,13.8,7,438(0),[東] 和田正一
11,4,6,トーセンオーラ,牝4,55,北村宏司,1:55.4,1.1/4,8.2,5,452(-2),[東] 小笠倫弘
12,6,10,リアルファッション,牝4,52,山崎亮誠,1:55.6,3/4,196.3,14,456(-8),[東] 尾形充弘
13,7,12,ゴールドエンジュ,牝5,54,嶋田純次,1:55.9,2,124.0,11,450(-10),[東] 松山将樹
14,2,3,アンジェラスベル,牝3,52,木幡初広,1:56.1,1.1/2,55.6,10,464(0),[東] 牧光二
15,8,14,スマイルオブライフ,牝4,55,江田照男,1:56.6,3,185.7,13,492(+4),[東] 粕谷昌央
