着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ワールドマッチ,牡2,55,吉田隼人,2:05.1,,3.1,2,480(-10),[西] 中竹和也
2,3,3,マイネルアミークス,牡2,54,中井裕二,2:05.2,3/4,3.0,1,448(+4),[西] 西園正都
3,4,4,ショウナンガラシャ,牝2,54,松田大作,2:05.5,2,16.1,6,460(+10),[西] 北出成人
4,2,2,ダンディーズムーン,牡2,54,菱田裕二,2:05.5,アタマ,7.8,4,470(-8),[西] 中村均
5,8,10,ファイネストアワー,牡2,55,丸田恭介,2:05.6,クビ,4.2,3,450(+2),[東] 田中清隆
6,7,7,デルマコテツ,牡2,55,柴山雄一,2:05.7,3/4,38.4,7,430(-4),[東] 黒岩陽一
7,6,6,フヨウヤマヒコ,牡2,52,長岡禎仁,2:06.2,3,10.2,5,420(+2),[東] 高市圭二
8,5,5,ブラックグランデ,牡2,55,的場勇人,2:06.4,1.1/4,56.0,9,466(+4),[東] 的場均
9,8,9,テイエムデンコウ,牡2,53,杉原誠人,2:07.1,4,90.7,10,474(-2),[東] 石栗龍彦
10,7,8,アルマミラク,牝2,54,勝浦正樹,2:07.6,3,54.9,8,440(+14),[東] 高橋文雅
