着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アルテ,牡2,55,松田大作,1:37.2,,3.3,2,458(+2),[西] 北出成人
2,7,10,モーレアモーレ,牝2,54,勝浦正樹,1:37.3,3/4,18.0,6,470(-8),[東] 柄崎孝
3,2,2,パドルウィール,牡2,55,藤岡康太,1:37.4,クビ,2.0,1,476(-6),[西] 中尾秀正
4,3,3,クリノカンパニー,牡2,55,川島信二,1:37.4,アタマ,8.4,3,474(0),[西] 荒川義之
5,8,12,シゲルクシロ,牝2,54,中舘英二,1:37.8,2.1/2,15.3,5,466(-4),[西] 飯田明弘
6,5,6,ハイクロス,牡2,53,杉原誠人,1:38.0,1.1/2,19.5,7,442(0),[東] 和田正道
7,5,5,テイエムトッピモン,牡2,54,菱田裕二,1:38.3,1.3/4,53.0,9,440(-4),[西] 岩元市三
8,8,11,コスモアイオライト,牝2,53,中井裕二,1:38.5,1.1/2,14.7,4,446(+6),[西] 宮本博
9,4,4,サンレイロッキー,牡2,53,藤懸貴志,1:38.6,3/4,108.3,10,458(-10),[西] 西橋豊治
10,6,8,カシノバル,セ2,55,西田雄一,1:39.2,3.1/2,24.5,8,450(+6),[東] 蛯名利弘
11,7,9,ラゴアボニータ,牝2,53,嶋田純次,1:40.1,5,351.2,12,428(0),[東] 和田正一
12,1,1,ナントナント,牝2,54,伊藤工真,1:40.3,1.1/4,245.6,11,410(-8),[東] 本間忍
