着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サクラパリュール,牝2,54,黛弘人,1:38.6,,14.1,4,490(0),[東] 尾関知人
2,4,7,オベーション,牝2,54,高倉稜,1:38.7,1/2,4.2,2,432(0),[西] 佐山優
3,5,9,エリーザベスト,牝2,54,秋山真一,1:38.9,1.1/2,18.9,5,516(0),[西] 高橋亮
4,1,2,ティップトップ,牝2,54,勝浦正樹,1:38.9,ハナ,42.7,10,486(0),[西] 千田輝彦
5,7,14,ステキナカレン,牝2,53,嶋田純次,1:39.0,3/4,48.3,11,410(0),[東] 清水美波
6,8,18,スイートマルセル,牝2,54,田中博康,1:39.1,クビ,75.1,14,460(0),[東] 久保田貴
7,8,17,アドマイヤシーマ,牝2,54,福永祐一,1:39.2,3/4,2.0,1,430(0),[西] 友道康夫
8,5,10,グランソレイユ,牝2,54,鮫島良太,1:39.2,クビ,21.2,6,440(0),[西] 浜田多実
9,3,5,ナッツハッピー,牝2,52,横山和生,1:39.4,1.1/4,51.1,13,432(0),[東] 久保田貴
10,4,8,マイガール,牝2,54,川島信二,1:39.4,クビ,194.9,17,434(0),[東] 中野栄治
11,7,13,サンドミエシュ,牝2,54,吉田隼人,1:39.6,1.1/2,27.4,8,420(0),[東] 武藤善則
12,3,6,ドリームマーチ,牝2,54,村田一誠,1:39.9,1.3/4,48.9,12,432(0),[東] 伊藤圭三
13,7,15,アインクラング,牝2,54,松田大作,1:40.2,2,11.0,3,450(0),[東] 加藤征弘
14,2,3,コスモスミレ,牝2,54,丹内祐次,1:40.4,1,28.5,9,434(0),[東] 田中清隆
15,6,11,ティエスリーナ,牝2,53,中井裕二,1:40.4,クビ,202.9,18,436(0),[西] 岩元市三
16,6,12,ピメレアロゼア,牝2,54,柴山雄一,1:40.7,1.3/4,169.9,16,398(0),[東] 柄崎孝
17,1,1,ナムラレモン,牝2,54,古川吉洋,1:41.7,6,91.4,15,460(0),[西] 作田誠二
18,8,16,グッドクオリティー,牝2,54,木幡初広,1:41.8,1/2,22.1,7,456(0),[東] 戸田博文
