着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ファンデルワールス,セ4,57,嘉藤貴行,1:11.9,,4.0,2,486(-2),[東] 大和田成
2,1,1,ウエスタンスマイル,牡4,57,柴田善臣,1:11.9,クビ,2.8,1,540(-6),[東] 松山康久
3,3,4,アースパイプ,牡4,57,田辺裕信,1:12.5,3.1/2,22.7,8,482(-8),[東] 尾形和幸
4,6,11,グランプリブルー,牡4,57,松田大作,1:12.8,2,28.8,9,474(0),[西] 牧浦充徳
5,6,10,ディアイレイザー,牡4,57,勝浦正樹,1:12.9,クビ,4.3,3,468(-6),[東] 高橋裕
6,5,9,リアリーサムシング,牡5,57,鮫島良太,1:13.0,1/2,45.0,10,474(+4),[西] 坪憲章
7,5,8,エゾムサシ,牡4,57,柴山雄一,1:13.0,クビ,21.9,7,462(0),[東] 畠山吉宏
8,4,6,エルウェーオージャ,セ5,57,藤岡康太,1:13.0,ハナ,18.4,6,474(+6),[西] 小野幸治
9,7,13,キングモンブラン,牡4,54,横山和生,1:13.2,3/4,99.1,13,434(-2),[東] 伊藤圭三
10,2,2,ゴールデンウィナー,牡4,54,伴啓太,1:13.3,3/4,16.3,5,474(+6),[西] 加用正
11,3,5,オンワードナスキー,牡4,57,黛弘人,1:13.4,クビ,170.8,15,450(+2),[東] 谷原義明
12,8,15,メイショウドルセー,牡4,57,古川吉洋,1:13.5,3/4,10.9,4,474(-4),[西] 武田博
13,4,7,ヤマノラヴ,牝5,52,城戸義政,1:13.6,1/2,65.6,11,472(-4),[西] 飯田雄三
14,2,3,カネトシファイター,牡5,57,丸山元気,1:13.7,1/2,119.7,14,492(-2),[東] 高橋義博
15,7,12,アドマイヤドミノ,牡5,57,高倉稜,1:14.1,2.1/2,65.9,12,458(-4),[西] 橋田満
