着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドレッシースタイル,牡3,55,木幡初広,1:10.7,,14.8,5,468(-4),[東] 天間昭一
2,3,5,マッシヴヒーロー,牡4,57,柴山雄一,1:11.3,3.1/2,4.0,2,454(+4),[西] 大橋勇樹
3,7,12,メイショウヒメユリ,牝4,55,川島信二,1:11.4,クビ,67.1,12,426(+4),[西] 荒川義之
4,4,6,クイックスパイダー,牡3,55,岩部純二,1:11.6,1.1/2,61.7,11,468(0),[東] 萱野浩二
5,4,7,レイズオブザサン,牡4,57,松田大作,1:11.8,3/4,5.2,3,454(+6),[西] 服部利之
6,5,8,ホットサマーデイ,牝5,55,勝浦正樹,1:11.8,ハナ,20.5,8,472(+8),[西] 坂口正則
7,8,15,アップアンカー,牡3,54,嶋田純次,1:11.9,1/2,21.2,9,502(-4),[西] 矢作芳人
8,2,2,ハルシュタット,牝4,54,菱田裕二,1:11.9,ハナ,18.1,7,482(-3),[西] 清水出美
9,3,4,エトルアンフルール,牝3,53,丸田恭介,1:12.0,1/2,3.2,1,480(+2),[東] 高柳瑞樹
10,8,14,ヴァルナビット,牡4,57,丹内祐次,1:12.0,ハナ,17.1,6,496(+2),[西] 藤沢則雄
11,2,3,タケデンザビエル,牝4,55,江田照男,1:12.1,3/4,159.2,15,462(-4),[東] 嶋田潤
12,7,13,ウォーターメジャー,牡5,57,黛弘人,1:12.2,3/4,88.4,14,478(+8),[西] 鮫島一歩
13,6,11,スズカヘリオス,牡4,55,横山和生,1:12.4,1.1/4,74.7,13,458(+2),[西] 藤沢則雄
14,6,10,オリオンザプラズマ,牡3,55,丸山元気,1:12.8,2.1/2,7.6,4,464(+2),[東] 小西一男
15,5,9,ブライテン,牡3,55,田中健,1:13.4,3.1/2,32.1,10,506(+13),[西] 南井克巳
