着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ボンジュールココロ,牝3,51,横山和生,1:08.8,,4.1,2.0,462(+2),[東] 天間昭一
2,1,1,ケイアイヴァーゲ,牡3,55,田中健,1:08.9,3/4,16.5,7.0,432(+2),[西] 白井寿昭
3,6,12,バクシンクリチャン,牝4,52,長岡禎仁,1:09.1,1.1/4,81.1,13.0,472(+26),[東] 高市圭二
4,2,4,テーオートマホーク,牡3,52,城戸義政,1:09.2,クビ,12.0,4.0,470(+4),[西] 藤岡健一
5,3,6,ユキノアイオロス,セ5,57,木幡初広,1:09.3,3/4,13.1,6.0,480(+4),[東] 和田正道
6,3,5,アルレガーロ,牝4,55,松田大作,1:09.4,クビ,24.1,10.0,484(+14),[西] 昆貢
7,5,10,ダノンルージュ,牝3,53,吉田隼人,1:09.4,ハナ,5.8,3.0,466(+8),[西] 藤原英昭
8,7,15,ヤマニンカヴァリエ,牡4,57,柴山雄一,1:09.4,ハナ,12.3,5.0,504(+6),[西] 千田輝彦
9,1,2,マカゼコイカゼ,牝3,53,村田一誠,1:09.5,1/2,22.7,9.0,428(0),[東] 小野次郎
10,4,7,ケイツーノース,牝6,55,黛弘人,1:09.6,3/4,102.4,14.0,500(-12),[東] 大竹正博
11,7,13,シルクベルジュール,セ4,57,勝浦正樹,1:09.6,クビ,19.2,8.0,466(+10),[西] 飯田雄三
12,8,16,シャルロッカ,牝3,52,中井裕二,1:09.6,ハナ,103.3,15.0,436(+2),[西] 吉田直弘
13,4,8,ローザペルラ,牝6,55,鮫島良太,1:09.8,1.1/4,120.7,16.0,458(+12),[西] 安達昭夫
14,8,17,アルベルトバローズ,牡4,57,福永祐一,1:09.9,3/4,3.1,1.0,490(-4),[西] 清水久詞
15,6,11,クラウンアトラス,セ3,52,花田大昂,1:10.1,1.1/4,346.0,17.0,476(-2),[東] 田島俊明
16,5,9,ローレルエナジー,牡4,55,杉原誠人,1:10.2,1/2,47.2,11.0,510(+4),[東] 和田正道
17,8,18,ホークインザブルー,セ3,54,嶋田純次,1:10.4,1.1/4,75.6,12.0,460(-18),[東] 手塚貴久
除,7,14,アルファジョイー,牡4,57,荻野琢真,,,---,,486(-6),[東] 嶋田潤
