着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ゲンパチメジャー,牡4,56,勝浦正樹,1:10.7,,2.0,1,500(0),[東] 萱野浩二
2,3,4,ホワイトポピー,牝3,52,吉田隼人,1:10.8,1/2,6.1,2,434(-6),[東] 高橋裕
3,4,6,フリスコベイ,牝4,53,嶋田純次,1:11.0,1.1/2,15.3,7,490(+4),[東] 和田正道
4,4,7,フレンチトースト,牝4,53,藤懸貴志,1:11.2,1.1/4,6.6,3,442(+2),[西] 平田修
5,2,3,タニマサホーク,牡6,54,柴山雄一,1:11.3,クビ,78.8,12,492(-4),[東] 栗田博憲
6,6,10,マースストロング,牡4,55,丸田恭介,1:11.3,ハナ,14.9,6,462(0),[東] 加藤和宏
7,1,1,ソレイユアルダン,牝4,52,菱田裕二,1:11.4,1/2,104.1,13,498(0),[東] 高橋文雅
8,2,2,トップフライアー,牡4,57,横山和生,1:11.6,1.1/4,12.2,4,486(-10),[東] 杉浦宏昭
9,6,11,ベルストーリー,牝4,52,杉原誠人,1:11.7,1/2,36.3,10,520(-6),[東] 新開幸一
10,3,5,サンライズネガノ,牡3,53,中井裕二,1:11.7,クビ,30.0,9,488(+4),[西] 安田隆行
10,8,14,ラブリイステラ,牝5,50,城戸義政,1:11.7,同着,129.5,14,498(-10),[西] 松元茂樹
12,7,13,ワンダーキラメキ,牡7,55,西村太一,1:11.8,クビ,134.1,15,492(+4),[西] 領家政蔵
13,8,15,ヤマニンブルジョン,牡3,53,田中健,1:11.8,クビ,28.4,8,474(+4),[西] 浅見秀一
14,5,8,ショウナンスマイル,牡6,54,松田大作,1:12.0,1.1/4,51.9,11,462(0),[東] 古賀史生
15,5,9,カラダエーピー,牝3,51,木幡初広,1:12.7,4,13.0,5,480(+8),[東] 尾形和幸
