着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シンコームーン,牝4,55,川須栄彦,1:52.7,,4.9,2,452(+8),[西] 湯窪幸雄
2,8,14,アグネスダリム,牝4,55,丸田恭介,1:52.9,1,2.3,1,462(0),[西] 長浜博之
3,4,5,アルティメイトラブ,牝4,55,黛弘人,1:53.5,3.1/2,6.7,3,464(+4),[東] 奥平雅士
4,6,10,テイケイフロックス,牝4,54,菱田裕二,1:53.6,3/4,13.5,6,506(+2),[西] 大橋勇樹
5,6,9,ソロデビュー,牝4,55,村田一誠,1:54.0,2.1/2,37.9,10,506(+8),[西] 山内研二
6,3,3,スカルラット,牝4,55,嘉藤貴行,1:54.2,1.1/4,9.3,4,500(0),[東] 矢野照正
7,3,4,アリアーヌ,牝4,55,木幡初広,1:54.7,3,117.8,12,454(-2),[東] 蛯名利弘
8,5,8,オールウェイズラブ,牝3,53,吉田隼人,1:54.7,ハナ,12.4,5,474(-10),[西] 中竹和也
9,8,13,チェルカトローバ,牝6,55,柴山雄一,1:54.7,クビ,165.1,13,454(+8),[東] 石栗龍彦
10,7,12,ナンヨーノキョー,牝3,52,嶋田純次,1:54.9,1.1/2,16.0,7,440(+6),[東] 小笠倫弘
11,5,7,アディシオン,牝3,51,杉原誠人,1:54.9,アタマ,23.4,9,504(+6),[東] 鈴木康弘
12,4,6,アレキパ,牝3,51,横山和生,1:54.9,アタマ,72.7,11,456(-11),[西] 松永幹夫
13,1,1,ワンダーフロレゾン,牝3,53,太宰啓介,1:56.0,7,22.5,8,436(-6),[西] 羽月友彦
14,7,11,ナーゴナーゴサユリ,牝4,52,城戸義政,1:56.2,1.1/4,330.7,14,420(0),[西] 清水出美
