着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,シンボリジャズ,牡3,56,田辺裕信,2:02.2,,1.7,1,476(-4),[東] 牧光二
2,4,8,ヴェイパーコーン,牡3,56,勝浦正樹,2:02.5,2,32.6,8,516(0),[東] 和田正道
3,7,14,アキノライセンス,牡3,56,大野拓弥,2:02.6,1/2,8.2,3,498(+4),[西] 羽月友彦
4,4,7,サンライズムーン,牡3,56,藤岡康太,2:02.7,3/4,10.1,4,492(+4),[西] 平田修
5,8,15,ペプチドウインド,牡3,56,蛯名正義,2:03.1,2.1/2,5.1,2,470(0),[西] 矢作芳人
6,5,9,カシマシャドウ,牡3,56,中谷雄太,2:03.4,2,161.2,13,428(-2),[東] 畠山重則
7,3,5,メイショウゴリン,牡3,56,吉田隼人,2:03.4,ハナ,44.4,10,464(+2),[西] 池添兼雄
8,6,11,クォンタムビット,牡3,56,木幡初広,2:03.5,クビ,51.1,11,452(-2),[東] 宗像義忠
9,7,13,ミラクレスト,牡3,56,高倉稜,2:03.6,3/4,24.8,6,490(-4),[西] 岡田稲男
10,2,4,リリーエンゼル,牝3,54,柴山雄一,2:03.8,1.1/4,27.1,7,460(-2),[東] 久保田貴
11,1,2,ベルグレイヴィア,牡3,56,柴田善臣,2:03.9,クビ,43.1,9,488(+10),[東] 二ノ宮敬
12,2,3,マイネルワーグナー,牡3,56,丹内祐次,2:03.9,クビ,20.5,5,428(+6),[東] 畠山重則
13,6,12,オペラトップスター,牝3,51,山崎亮誠,2:04.1,1,258.2,15,474(-2),[東] 矢野英一
14,8,16,ケージーナデシコ,牝3,54,津村明秀,2:05.1,6,206.6,14,514(0),[西] 鮫島一歩
15,1,1,エイデンヒーロー,牡3,56,黛弘人,2:05.2,1/2,93.8,12,468(-8),[東] 高木登
16,5,10,カメンマキアート,牝3,51,伴啓太,2:05.4,1,446.6,16,414(-2),[東] 高柳瑞樹
