着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,スーリール,牝2,54,石橋脩,1:37.1,,26.0,7,440(0),[東] 和田正道
2,2,3,シーサイドバウンド,牡2,54,戸崎圭太,1:37.1,アタマ,10.6,3,476(0),[西] 石坂正
3,6,12,レッドメイヴ,牝2,54,岩田康誠,1:37.2,1/2,1.5,1,458(0),[西] 角居勝彦
4,2,4,ハッピーベリンダ,牝2,54,内田博幸,1:37.4,1.1/4,25.2,6,458(0),[東] 菊沢隆徳
5,7,14,スマイルシャワー,牝2,54,木幡初広,1:37.4,ハナ,29.4,8,450(0),[東] 宗像義忠
6,3,5,ケンタッキーミント,牝2,54,田中勝春,1:37.5,1/2,7.5,2,476(0),[東] 鹿戸雄一
7,5,9,モンスターバローズ,牡2,54,松岡正海,1:37.5,クビ,13.6,4,474(0),[西] 清水久詞
8,4,7,ユキノサンブライト,牝2,54,北村宏司,1:37.6,クビ,32.6,10,440(0),[東] 小野次郎
9,1,1,ディスクレーション,牝2,54,蛯名正義,1:37.6,アタマ,78.6,11,410(0),[西] 岡田稲男
10,8,16,ロイヤルグラッセ,牝2,54,江田照男,1:37.7,3/4,21.3,5,462(0),[東] 高木登
11,6,11,ケイビエント,牝2,54,西村太一,1:38.0,1.3/4,81.3,12,438(0),[東] 杉浦宏昭
12,1,2,エストゥペンド,牡2,54,田辺裕信,1:38.0,ハナ,246.3,18,492(0),[東] 小西一男
13,3,6,ウインシビュラ,牝2,54,武士沢友,1:38.3,1.3/4,190.4,16,446(0),[東] 水野貴広
14,5,10,オブシディアン,牡2,54,小牧太,1:38.3,クビ,31.4,9,462(0),[西] 笹田和秀
15,4,8,ドラゴンヘッド,牡2,54,柴田善臣,1:38.5,1.1/4,116.1,14,468(0),[東] 高橋文雅
16,7,13,リングランドムーン,牡2,54,幸英明,1:38.8,2,185.3,15,498(0),[西] 清水出美
17,8,18,ダンツトーラス,牡2,54,宮崎北斗,1:39.5,4,96.5,13,502(0),[西] 本田優
18,8,17,ディナーベル,牝2,53,嶋田純次,1:40.0,3,220.5,17,406(0),[東] 栗田博憲
