着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ケッキセヨ,牡3,54,菱田裕二,1:56.1,,17.6,6,478(+2),[西] 岡田稲男
2,2,2,ショウナンカムリキ,牡3,54,中井裕二,1:56.4,2,7.1,4,516(+4),[西] 日吉正和
3,5,5,キセキノチャンス,牝3,51,山崎亮誠,1:56.6,1.1/4,28.1,7,480(+2),[西] 小野幸治
4,5,6,スプリングデジレ,牝3,54,田中健,1:56.9,2,3.1,1,454(+10),[西] 目野哲也
5,7,9,ウインプライズ,牡3,53,伴啓太,1:57.1,1.1/2,9.5,5,448(-6),[東] 高橋祥泰
6,8,12,メイショウエジソン,牡3,53,城戸義政,1:57.1,ハナ,45.1,9,464(-18),[西] 湯窪幸雄
7,4,4,ブラックシャリオ,牡3,53,横山和生,1:57.3,1,3.4,2,480(-4),[西] 坂口正則
8,7,10,クロノマン,牡3,54,嶋田純次,1:57.5,1.1/2,4.4,3,442(0),[東] 手塚貴久
9,1,1,カゼノサファイア,牝3,54,西村太一,1:57.7,3/4,38.2,8,456(+4),[東] 中野栄治
10,6,7,スチブナイト,牡3,56,平野優,1:57.8,3/4,92.9,10,490(-8),[東] 清水美波
11,3,3,ツーエムスイフト,牡3,53,原田和真,1:58.3,3,164.9,11,488(-4),[西] 小原伊佐
12,8,11,ロマンデラローズ,牝3,51,長岡禎仁,1:59.2,5,178.9,12,480(-14),[東] 小島茂之
