着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スギノハルバード,牡3,54,内田博幸,1:53.6,,2.0,1,470(+8),[東] 高柳瑞樹
2,8,15,ファイブタブレット,牡3,54,戸崎圭太,1:53.8,1.1/2,5.6,3,484(-2),[東] 矢野英一
3,1,1,ゴールデンアタック,牡5,57,田中勝春,1:54.0,1.1/4,17.5,6,488(0),[西] 北出成人
4,7,12,サトノレオパード,セ4,57,柴田善臣,1:54.1,1/2,4.5,2,490(-4),[東] 藤沢和雄
5,3,4,ダイゴロー,牡5,54,山崎亮誠,1:54.1,クビ,16.8,5,526(+4),[東] 杉浦宏昭
6,4,6,コパノウィリアム,牡4,57,吉田豊,1:54.2,クビ,9.1,4,476(-4),[東] 尾形充弘
7,6,11,アサクサニッポン,牡4,57,大野拓弥,1:54.5,1.3/4,60.6,8,478(+6),[東] 加藤征弘
8,4,7,シシリアンルージュ,牝4,55,柴田大知,1:54.5,クビ,377.9,15,458(+2),[東] 蛯名利弘
9,8,14,スリープレシャス,牡5,55,杉原誠人,1:54.8,1.3/4,140.3,11,462(-2),[東] 伊藤圭三
10,5,9,グランデアリュール,牡3,54,福永祐一,1:54.9,クビ,20.3,7,494(+14),[東] 菊川正達
11,2,2,モネロ,牡4,57,松岡正海,1:55.5,3.1/2,97.9,10,460(-2),[東] 菅原泰夫
12,3,5,チェルカトローバ,牝6,55,武士沢友,1:55.9,2.1/2,164.0,12,442(-10),[東] 石栗龍彦
13,6,10,キョウエイヒドラ,牝5,55,江田照男,1:56.0,3/4,79.5,9,492(+4),[東] 藤原辰雄
14,2,3,ソレイユアルダン,牝4,55,西田雄一,1:56.2,1.1/4,213.3,14,508(0),[東] 高橋文雅
15,5,8,ネオザタイタン,牡5,57,松山弘平,1:57.1,5,199.0,13,550(+6),[東] 黒岩陽一
