着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タイセイマスタング,牡4,57,太宰啓介,1:10.8,,6.6,4,554(+32),[西] 羽月友彦
2,3,5,ヴィクタシア,牝4,55,柴山雄一,1:11.2,2.1/2,33.1,11,498(-4),[西] 千田輝彦
3,7,13,フォースライト,牝4,55,丸田恭介,1:11.2,ハナ,11.3,7,490(0),[東] 清水英克
4,2,3,サウンドカスケード,牡3,55,川須栄彦,1:11.3,1/2,6.3,3,498(+2),[東] 池上昌弘
5,1,1,プリティーキャロル,牝3,51,杉原誠人,1:11.4,クビ,6.0,2,452(0),[東] 大江原哲
6,6,11,ヒルノケアンズ,牝3,53,川島信二,1:11.6,1.1/2,8.9,6,462(-4),[西] 北出成人
7,4,6,アファーブル,牝4,55,高倉稜,1:12.1,3,149.5,14,486(+2),[東] 鈴木伸尋
8,5,9,ニザエモン,牡5,55,横山和生,1:12.1,クビ,7.9,5,470(+6),[西] 佐々木晶
9,6,10,ロクイチスマイル,牝4,55,黛弘人,1:12.2,クビ,72.5,12,492(-2),[東] 奥平雅士
10,8,15,ダイシンサーベル,牡8,55,藤懸貴志,1:12.2,クビ,136.4,13,480(+10),[西] 吉田直弘
11,3,4,シャンパンルージュ,牝3,52,嶋田純次,1:12.5,1.3/4,29.0,9,468(0),[東] 武藤善則
12,8,14,エジル,牝3,53,吉田隼人,1:12.7,1,3.7,1,502(0),[東] 木村哲也
13,2,2,ローレルシャイニー,牡3,54,菱田裕二,1:12.8,3/4,16.9,8,470(0),[西] 庄野靖志
14,7,12,ホウショウマツエ,牝6,55,西田雄一,1:13.3,3,32.1,10,476(0),[東] 藤原辰雄
15,5,8,ベルウッドシーマ,牡3,55,平野優,1:13.4,1/2,173.9,15,524(+16),[東] 二ノ宮敬
