着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウエスタンムサシ,牡4,55,菱田裕二,1:12.1,,2.0,1,508(+12),[西] 崎山博樹
2,8,15,ロイヤルサルート,牡5,57,平野優,1:12.3,1,6.0,3,504(0),[東] 二ノ宮敬
3,3,4,デリケートアーチ,牝4,53,嶋田純次,1:12.7,2.1/2,16.5,6,458(-2),[東] 武藤善則
4,6,10,シークレットアーム,牡4,55,中井裕二,1:12.7,ハナ,9.7,4,508(+2),[東] 清水英克
5,3,5,ブエノディオス,牡4,54,城戸義政,1:12.7,クビ,224.8,13,488(+14),[西] 浜田多実
6,5,8,アウルム,セ4,57,西村太一,1:12.8,クビ,44.0,9,508(-8),[東] 伊藤正徳
7,2,3,ハヤブサフィーバー,牡4,54,横山和生,1:12.9,3/4,27.2,8,478(-4),[東] 伊藤圭三
8,7,12,ヴェリタスローズ,牝6,55,菅原隆一,1:12.9,クビ,47.2,10,438(0),[西] 佐藤正雄
9,7,13,ウメジマダイオー,牡4,54,山崎亮誠,1:13.2,1.3/4,254.9,14,494(-2),[東] 嶋田潤
10,4,7,ニホンピロワルター,牡6,54,原田和真,1:13.2,ハナ,16.8,7,500(+16),[西] 作田誠二
11,6,11,トーアシシイ,牝5,55,小野寺祐,1:13.3,3/4,355.8,15,488(+2),[東] 星野忍
12,5,9,スターマイン,牡4,57,荻野琢真,1:13.4,1/2,5.5,2,474(-2),[西] 荒川義之
13,4,6,タガノプラージュ,牝4,52,長岡禎仁,1:13.7,1.3/4,13.5,5,478(+4),[西] 鈴木孝志
14,8,14,レッツマンボウ,牝5,52,森一馬,1:13.7,クビ,139.3,12,476(-2),[東] 田島俊明
15,1,1,ダブルスパーク,牝4,52,伴啓太,1:14.4,4,74.5,11,446(-8),[西] 藤岡範士
