着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,セレナビアンカ,牝2,54,丸田恭介,1:36.4,,11.8,5,438(+4),[東] 宗像義忠
2,8,16,ブランネージュ,牝2,52,藤懸貴志,1:36.6,1.1/4,4.6,2,460(+10),[西] 藤岡健一
3,7,14,ミルキースマイル,牝2,54,村田一誠,1:36.7,1/2,6.6,4,490(-10),[西] 須貝尚介
4,8,15,ダイヤモンドハイ,牝2,54,太宰啓介,1:36.7,アタマ,3.2,1,430(-4),[西] 本田優
5,3,6,パラドーロ,牝2,54,勝浦正樹,1:36.8,1/2,5.2,3,434(+16),[東] 木村哲也
6,6,12,メイショウアズミノ,牝2,51,伴啓太,1:36.9,3/4,36.2,10,464(+2),[西] 池添兼雄
7,1,1,メネス,牝2,53,菱田裕二,1:37.1,1.1/2,58.5,12,442(-2),[西] 鈴木孝志
8,2,3,エリーフェアリー,牝2,54,柴山雄一,1:37.2,クビ,14.3,6,480(-4),[東] 松永康利
9,1,2,マーメイドドレス,牝2,54,吉田隼人,1:37.2,ハナ,78.2,13,428(-8),[東] 武藤善則
10,6,11,ニシノシュロ,牝2,53,中井裕二,1:37.2,クビ,16.1,7,480(-4),[西] 今野貞一
11,4,8,オードヴィ,牝2,54,川島信二,1:37.5,1.3/4,32.7,9,460(-4),[東] 和田正一
12,4,7,アメノウズメ,牝2,54,伊藤工真,1:37.5,ハナ,178.6,15,426(-8),[東] 岩戸孝樹
13,5,9,グレイスビクトリア,牝2,53,嶋田純次,1:37.5,ハナ,104.6,14,440(+14),[東] 相沢郁
14,2,4,ナッツハッピー,牝2,52,横山和生,1:37.5,クビ,54.7,11,434(+2),[東] 久保田貴
15,7,13,ヘヴンリーチョコ,牝2,54,木幡初広,1:38.5,6,24.9,8,494(+4),[東] 佐藤吉勝
16,3,5,クリノアルタミラ,牝2,52,杉原誠人,1:39.4,5,376.6,16,412(-6),[東] 本間忍
