着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サトノアラジン,牡2,54,戸崎圭太,1:35.2,,1.5,1,508(0),[西] 池江泰寿
2,1,2,ツクバアスナロ,牝2,54,横山典弘,1:35.8,3.1/2,36.0,8,450(0),[東] 菊沢隆徳
3,2,3,リクエストアワー,牝2,54,内田博幸,1:35.9,1/2,12.4,3,438(0),[東] 宗像義忠
4,6,11,スザク,牡2,54,武豊,1:35.9,ハナ,4.5,2,488(0),[西] 白井寿昭
5,3,6,グレースグランド,牝2,54,大野拓弥,1:36.4,3,34.4,7,442(0),[東] 藤原辰雄
6,4,8,オールデフィート,牡2,54,田中勝春,1:36.8,2.1/2,30.2,6,472(0),[東] 天間昭一
7,2,4,マイネルシェルト,牡2,54,柴田大知,1:37.1,2,13.4,4,432(0),[東] 上原博之
8,7,14,ディープフォンテン,牡2,54,福永祐一,1:37.5,2.1/2,28.0,5,468(0),[東] 戸田博文
9,5,9,ゴールドクラウス,牡2,54,池添謙一,1:37.6,1/2,98.8,11,458(0),[東] 高木登
10,4,7,マイネルシュムック,牡2,54,蛯名正義,1:37.8,1.1/4,117.2,12,452(0),[東] 斎藤誠
11,1,1,シゲルウシュウ,牡2,54,松岡正海,1:38.2,2.1/2,59.1,10,448(0),[東] 水野貴広
12,8,17,マンボプリンス,牡2,54,木幡初広,1:38.5,1.3/4,352.0,16,464(0),[東] 宗像義忠
13,3,5,フヨウアーミーデー,牡2,52,杉原誠人,1:38.8,1.3/4,242.6,13,458(0),[東] 高市圭二
14,6,12,デモクラシー,牡2,54,西田雄一,1:38.9,クビ,330.8,15,452(0),[東] 岩戸孝樹
15,7,13,デルマフクゾウ,牡2,54,江田照男,1:39.3,2.1/2,55.8,9,486(0),[東] 武市康男
16,8,16,マキノアカボリ,牡2,54,柴田善臣,1:39.5,1.1/4,254.9,14,458(0),[東] 土田稔
17,5,10,ペレグリン,牝2,54,武士沢友,1:39.9,2.1/2,525.1,17,436(0),[東] 小桧山悟
