着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,フランキンセンス,牡6,57,西田雄一,1:12.4,,9.1,5,532(-10),[東] 松永康利
2,2,2,ディアイレイザー,牡4,57,勝浦正樹,1:12.5,1/2,4.8,2,476(+8),[東] 高橋裕
3,6,10,エリモミヤビ,牝5,55,丸田恭介,1:12.7,1.1/4,58.5,13,466(+4),[西] 鈴木孝志
4,1,1,モリトブイコール,セ5,54,横山和生,1:12.8,1/2,14.0,8,470(-2),[東] 小桧山悟
5,8,15,ビッグサンダー,牡6,55,嶋田純次,1:13.0,1.1/2,81.5,15,504(0),[東] 畠山吉宏
6,4,7,ミヤジチョビ,牡4,57,津村明秀,1:13.1,3/4,55.8,12,480(-4),[西] 川村禎彦
7,3,5,スズカブリザード,牡7,57,鮫島良太,1:13.1,アタマ,76.9,14,508(0),[西] 坪憲章
8,7,12,ソーラーインパルス,牡4,57,西村太一,1:13.2,3/4,46.9,11,528(+2),[東] 新開幸一
9,6,11,オースミマイカ,牝5,55,松田大作,1:13.5,1.3/4,8.8,4,462(+2),[西] 昆貢
10,2,3,トーコーレガーロ,牡4,55,菱田裕二,1:13.5,ハナ,25.4,9,476(-6),[西] 橋田満
11,7,13,アースパイプ,牡4,57,大野拓弥,1:13.5,アタマ,13.4,7,494(+12),[東] 尾形和幸
12,3,4,ケンタッキーロード,牡5,57,高倉稜,1:13.7,1.1/4,43.2,10,502(+16),[西] 牧田和弥
13,5,8,マジッククレスト,牝4,55,藤岡康太,1:14.0,1.3/4,9.9,6,434(-4),[西] 藤岡健一
14,5,9,コップヒヤザケ,牡4,57,中舘英二,1:15.1,7,3.1,1,474(-6),[東] 鹿戸雄一
15,4,6,クラウンカイザー,牡4,57,柴山雄一,1:15.9,5,8.4,3,488(-2),[西] 大根田裕
