着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ゴールデンヒーロー,牡3,55,川島信二,1:52.1,,6.1,2,474(+2),[西] 北出成人
2,1,1,フォルトファーレン,牡4,56,菱田裕二,1:52.3,1.1/4,10.0,3,468(0),[西] 音無秀孝
3,8,10,タイセイローマン,牡4,57,吉田隼人,1:52.3,アタマ,1.7,1,498(+4),[東] 新開幸一
4,7,8,ケイアイホクトセイ,牡3,55,勝浦正樹,1:52.4,1/2,13.2,5,510(+12),[東] 和田正道
5,2,2,ジョナパランセ,牡4,55,横山和生,1:52.5,1/2,12.6,4,494(-2),[西] 坂口正則
6,6,6,フューチャステップ,牡3,55,川須栄彦,1:52.7,1.1/2,26.2,8,460(-8),[西] 池江泰寿
7,8,9,マイネルソウル,牡4,57,丹内祐次,1:52.8,3/4,13.8,7,492(+6),[東] 小野次郎
8,5,5,ワンダーストラ,牡6,57,田中健,1:53.9,7,70.4,10,520(0),[西] 河内洋
中,3,3,ペガサスフラッシュ,牡5,56,中井裕二,,,13.5,6,422(+6),[西] 羽月友彦
中,7,7,ハーデス,セ3,53,藤懸貴志,,,33.0,9,482(+4),[西] 平田修
