着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サフランスカイ,牡2,55,丸田恭介,1:11.5,,2.1,1,458(0),[西] 松元茂樹
2,3,5,スープリムシチー,牝2,54,丸山元気,1:11.6,1/2,9.7,3,416(0),[東] 上原博之
3,8,17,ミラクルモトヒメ,牝2,54,勝浦正樹,1:11.7,3/4,18.5,8,418(0),[東] 高木登
4,7,14,ゲラーデ,牡2,55,松田大作,1:11.9,1.1/2,63.2,13,442(0),[東] 柄崎孝
5,1,2,マルヨボード,牡2,55,藤岡康太,1:12.0,3/4,26.2,10,480(0),[西] 梅田智之
6,5,9,マイネニンファ,牝2,53,中井裕二,1:12.2,1.1/4,18.1,7,444(0),[東] 奥平雅士
7,6,12,ローズビジュー,牝2,54,川須栄彦,1:12.3,1/2,19.4,9,444(0),[東] 武藤善則
8,1,1,ウインエフォート,牡2,55,丹内祐次,1:12.3,クビ,6.2,2,474(0),[東] 清水美波
9,7,13,ラブクロス,牝2,54,村田一誠,1:12.3,アタマ,37.8,12,450(0),[東] 南田美知
10,7,15,クレシェンテ,牝2,54,田辺裕信,1:12.4,1/2,17.1,5,402(0),[東] 小笠倫弘
11,5,10,デルマアラレチャン,牝2,54,的場勇人,1:12.7,1.3/4,125.4,17,452(0),[東] 菊沢隆徳
12,4,7,ムスタングキング,牡2,55,津村明秀,1:12.9,1.1/2,17.3,6,460(0),[東] 和田正一
13,6,11,クリノアルタミラ,牝2,52,杉原誠人,1:12.9,ハナ,235.5,18,418(0),[東] 本間忍
14,3,6,シゲルシモウサ,牡2,55,黛弘人,1:13.0,1/2,9.9,4,450(0),[東] 伊藤圭三
15,4,8,コスモスティキン,牡2,55,柴山雄一,1:13.1,3/4,37.0,11,396(0),[東] 松永康利
16,8,18,ワンダフルドリーム,牡2,55,嘉藤貴行,1:13.8,4,120.3,15,434(0),[東] 斎藤誠
17,2,3,モルフェティー,牡2,55,西田雄一,1:15.1,8,122.9,16,428(0),[東] 大江原哲
18,8,16,マイネルラヴィベル,牡2,52,伴啓太,1:21.0,大,97.5,14,512(0),[東] 相沢郁
