着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,シルバーレイショウ,牡4,55,横山和生,1:51.8,,2.8,2,518(-4),[東] 萩原清
2,5,5,ヤンキーソヴリン,セ3,55,木幡初広,1:51.9,1/2,30.1,7,490(+8),[東] 牧光二
3,7,9,プラネットスコア,牡3,55,柴山雄一,1:52.3,2.1/2,49.7,9,466(-4),[西] 飯田雄三
4,2,2,ハギノブシドウ,牡3,53,杉原誠人,1:52.5,1,40.7,8,492(0),[西] 松田国英
5,7,10,サトノシーザー,牡4,56,菱田裕二,1:52.7,1.1/4,7.3,3,532(+8),[西] 池江泰寿
6,5,6,サダルメリク,牡6,55,藤懸貴志,1:52.7,アタマ,19.4,6,476(-2),[西] 武田博
7,6,7,スリースペシャル,牡3,55,藤岡康太,1:52.9,1.1/4,131.1,10,470(0),[西] 加藤敬二
8,1,1,ベリベリハッピー,牡4,56,嶋田純次,1:53.0,1/2,211.9,11,492(-4),[東] 黒岩陽一
9,3,3,ラルゴスパーダ,牡3,55,津村明秀,1:53.4,2.1/2,8.7,4,484(+2),[東] 堀宣行
10,8,11,サトノジェミニ,牡3,55,吉田隼人,1:53.8,2.1/2,11.9,5,434(0),[西] 藤原英昭
11,6,8,ナーゴナーゴサユリ,牝4,52,城戸義政,1:55.2,9,484.4,12,418(-2),[西] 清水出美
12,4,4,ダノンクリエーター,牡4,57,松田大作,2:00.1,大,2.4,1,534(-6),[西] 村山明
