着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ラスヴェンチュラス,牝4,55,蛯名正義,1:47.5,,2.2,1,410(-8),[東] 小島茂之
2,7,15,アドマイヤイチバン,牝3,52,福永祐一,1:47.7,1.1/2,41.9,10,466(+2),[東] 戸田博文
3,1,2,インナーアージ,牝3,52,池添謙一,1:47.8,3/4,11.4,5,428(+16),[東] 国枝栄
4,8,16,プリンセスカママル,牝3,52,柴田善臣,1:47.8,ハナ,8.6,3,448(+8),[東] 国枝栄
5,4,7,チャペルプリンセス,牝4,54,嶋田純次,1:47.8,ハナ,72.9,15,462(0),[東] 斎藤誠
6,3,6,ノーブルジュピタ,牝3,52,江田照男,1:47.9,クビ,137.8,16,434(-10),[東] 水野貴広
7,4,8,ダイワフェリス,牝4,55,北村宏司,1:47.9,クビ,29.1,7,526(+18),[東] 菊沢隆徳
8,8,18,ロジプリンセス,牝3,52,戸崎圭太,1:48.0,クビ,4.5,2,446(+14),[東] 古賀慎明
9,2,3,カナルナニ,牝3,52,横山典弘,1:48.0,クビ,23.8,6,490(-6),[東] 鈴木康弘
10,5,9,ルネッタアスール,牝4,55,松岡正海,1:48.1,3/4,31.4,8,450(-8),[東] 武藤善則
11,8,17,モスカートローザ,牝5,55,吉田豊,1:48.2,クビ,44.2,11,470(-2),[東] 木村哲也
12,2,4,ドラゴントーク,牝3,52,田中勝春,1:48.2,クビ,45.1,12,436(+2),[東] 田村康仁
13,6,11,カルトマリーヌ,牝6,55,西田雄一,1:48.4,1.1/2,401.0,17,460(+6),[東] 成島英春
14,7,13,スピーディユウマ,牝3,52,石橋脩,1:48.5,クビ,9.5,4,414(-6),[東] 鈴木康弘
15,1,1,バトルキトリ,牝4,53,杉原誠人,1:48.7,1.1/2,57.9,13,470(-2),[東] 尾形和幸
16,3,5,ラクリモーサ,牝4,55,田辺裕信,1:48.8,クビ,31.5,9,460(+28),[東] 田島俊明
17,6,12,アソルータ,牝5,55,大野拓弥,1:49.0,1.1/2,62.8,14,452(0),[東] 萩原清
18,5,10,ソレイユアルダン,牝4,55,大庭和弥,1:49.7,4,499.6,18,508(+14),[東] 高橋文雅
