着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ディオジェーヌ,牝3,52,菱田裕二,2:00.6,,12.3,4,438(+12),[西] 石坂正
2,6,8,ダイアゴナルクロス,牝3,53,丸田恭介,2:00.7,1/2,3.4,2,490(-6),[東] 矢野英一
3,8,12,アナンジュパス,牝4,55,柴山雄一,2:01.0,2,8.4,3,460(0),[東] 久保田貴
4,2,2,ゴールドテーラー,牝3,53,伊藤工真,2:01.0,クビ,2.1,1,420(-2),[西] 河内洋
5,8,11,ダイワフェリス,牝4,53,横山和生,2:01.1,1/2,17.0,7,518(-4),[東] 菊沢隆徳
6,3,3,アソルータ,牝5,55,中舘英二,2:01.3,1.1/2,54.1,10,458(+6),[東] 萩原清
7,5,6,ワタシマッテルワ,牝4,55,松田大作,2:01.4,クビ,16.0,6,448(-2),[西] 牧浦充徳
8,7,9,マーヴェリックス,牝3,53,鮫島良太,2:01.8,2.1/2,47.0,9,464(+20),[西] 藤原英昭
9,4,4,ターフジェニック,牝3,51,杉原誠人,2:02.0,1.1/4,29.6,8,468(-8),[西] 藤沢則雄
10,7,10,リメンバーメジロ,牝3,52,嶋田純次,2:02.0,クビ,124.6,11,430(+16),[東] 相沢郁
11,5,5,ディープスノー,牝5,55,木幡初広,2:03.3,8,151.1,12,468(+6),[東] 土田稔
12,6,7,エーシンルクソール,牝4,55,丸山元気,2:04.6,8,14.9,5,468(+20),[西] 野中賢二
