着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,セフティーフライト,牡4,60,難波剛健,3:06.3,,6.1,2,456(+4),[西] 武宏平
2,3,4,アムールクエスト,牡4,60,植野貴也,3:06.4,1/2,2.0,1,462(-4),[西] 佐藤正雄
3,4,6,アンシャンテルール,牝5,58,高野和馬,3:07.2,5,14.0,6,456(+2),[東] 小桧山悟
4,4,5,タニノマンボ,牡3,58,北沢伸也,3:07.2,クビ,60.4,10,476(+10),[西] 村山明
5,3,3,ラインミッシェル,牝4,58,大江原圭,3:07.2,ハナ,9.3,4,438(+2),[東] 根本康広
6,8,13,アイノレグルス,牡8,60,中村将之,3:07.7,3,9.6,5,458(-10),[西] 藤沢則雄
7,6,9,ヤラマイカ,牡7,60,五十嵐雄,3:07.9,1.1/2,6.5,3,524(-8),[東] 浅野洋一
8,5,8,ブラックイレブン,牡6,60,平沢健治,3:08.8,5,28.8,8,456(+6),[西] 松元茂樹
9,7,12,カワキタバルク,牡4,60,小野寺祐,3:09.7,5,105.5,11,468(+2),[東] 大和田成
10,8,14,アルフェロア,牡4,60,浜野谷憲,3:10.3,3.1/2,19.7,7,492(0),[東] 戸田博文
11,1,1,パリスブルー,牝6,57,山崎亮誠,3:10.6,2,40.5,9,466(0),[東] 星野忍
12,7,11,ウエスタンルーチェ,牝4,58,山本康志,3:10.8,1,126.0,13,446(-4),[東] 柴田政人
13,5,7,ゴールドウインド,牡3,58,草野太郎,3:11.9,7,112.1,12,458(-4),[東] 天間昭一
14,2,2,スリーエアウィーク,牡3,58,田村太雅,3:13.4,9,178.9,14,484(-8),[西] 坪憲章
