着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,バサラヴォーグ,牡4,57,西田雄一,1:52.5,,2.1,1,480(0),[東] 大竹正博
2,7,8,ミキノノボリリュウ,牡3,54,菱田裕二,1:52.6,3/4,6.3,4,488(+4),[西] 大橋勇樹
3,1,1,レッドジャクソン,牡4,57,丸田恭介,1:52.7,クビ,5.5,2,544(+2),[東] 宗像義忠
4,4,4,レオネプチューン,牡5,57,岩部純二,1:53.0,1.3/4,33.0,7,464(-14),[東] 萱野浩二
5,5,5,ワルトユニヴァース,牡6,57,吉田隼人,1:53.0,クビ,10.8,5,456(-2),[西] 野中賢二
6,8,10,イレプレイスブル,牡3,55,柴山雄一,1:53.1,3/4,5.9,3,470(0),[東] 畠山吉宏
7,3,3,キマモリ,牡3,54,嶋田純次,1:53.2,1/2,13.3,6,444(+8),[東] 斎藤誠
8,2,2,ヤマニンティグル,牡5,57,伊藤工真,1:53.4,1.1/2,48.1,9,462(-12),[東] 田島俊明
9,6,6,スカイグラフィティ,牝3,51,横山和生,1:53.5,1/2,33.4,8,478(0),[西] 佐々木晶
10,8,9,ヤマカツポセイドン,牡4,57,太宰啓介,1:54.4,5,98.5,10,466(-4),[西] 大根田裕
