着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スズカアルファ,牡3,56,丸田恭介,1:56.3,,10.0,5,460(-4),[西] 藤沢則雄
2,6,10,レアンデル,牡3,56,宮崎北斗,1:56.3,クビ,58.1,9,470(-4),[東] 中川公成
3,3,5,メイショウジロキチ,牡3,56,吉田隼人,1:56.3,ハナ,8.2,4,478(0),[西] 荒川義之
4,2,3,アサクサベルーガ,牡3,54,菱田裕二,1:56.3,ハナ,1.9,1,454(-2),[東] 加藤征弘
5,3,4,トウケイウイン,牡3,56,川島信二,1:56.6,2,6.6,3,430(+4),[西] 飯田明弘
6,6,11,セルリアンサーロス,牡3,56,鮫島良太,1:56.9,2,5.4,2,498(+6),[西] 谷潔
7,7,13,アグネスプレミオ,牝3,52,中井裕二,1:57.6,4,41.6,7,488(0),[西] 長浜博之
8,2,2,マゼール,牡3,56,柴山雄一,1:57.8,1,118.5,12,502(-6),[西] 清水久詞
9,4,6,アルテルフ,牡3,54,嶋田純次,1:57.8,クビ,75.9,10,474(-4),[東] 相沢郁
10,8,15,デルマベム,牡3,56,勝浦正樹,1:58.2,2.1/2,49.0,8,452(-4),[東] 堀井雅広
11,1,1,コスモデスタン,牡3,56,丹内祐次,1:58.9,4,14.3,6,482(-6),[東] 田村康仁
12,5,9,アシガル,牡3,56,中谷雄太,1:59.1,3/4,360.8,15,448(-14),[東] 高市圭二
13,4,7,ナデシコノハナ,牝3,54,西田雄一,1:59.4,1.3/4,117.9,11,450(+24),[東] 岩戸孝樹
14,8,14,ディアギャラクシー,牡3,53,長岡禎仁,2:00.0,3.1/2,331.4,14,516(+8),[東] 田中剛
15,5,8,アイドクレース,牝3,54,大野拓弥,2:00.4,2.1/2,245.2,13,472(0),[東] 尾形充弘
