着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,スナークマスカラス,牡2,54,田辺裕信,1:23.9,,4.4,2,458(0),[西] 川村禎彦
2,8,13,プティットコピーヌ,牝2,54,横山典弘,1:24.5,3.1/2,16.3,6,434(0),[東] 小島太
3,7,11,ラヴクレージー,牝2,54,石橋脩,1:24.5,アタマ,11.4,4,462(0),[西] 吉村圭司
4,5,6,クラウンイヴ,牝2,54,戸崎圭太,1:24.5,クビ,16.0,5,430(0),[東] 矢野英一
5,2,2,オーマイレディ,牝2,54,北村宏司,1:24.7,1.1/2,28.2,7,454(0),[東] 勢司和浩
6,6,9,ヤギリヒマワリ,牝2,54,宮崎北斗,1:24.8,1/2,77.5,12,432(0),[東] 高橋義博
7,7,10,エスティステラ,牝2,54,江田照男,1:24.9,クビ,40.2,10,464(0),[東] 菊川正達
8,1,1,アートプリズム,牝2,54,田中勝春,1:25.1,1.1/4,33.0,8,440(0),[東] 菊川正達
9,3,3,クラシックマーク,牝2,54,吉田豊,1:25.3,1.1/2,8.8,3,440(0),[東] 粕谷昌央
10,5,7,キュリオスティー,牝2,54,福永祐一,1:25.5,1.1/4,1.8,1,428(0),[東] 戸田博文
11,6,8,ヴィーグジャンプ,牡2,54,松岡正海,1:25.7,1.1/4,227.7,13,432(0),[東] 土田稔
12,4,4,ドータン,牡2,54,木幡初広,1:27.0,8,40.0,9,454(0),[東] 成島英春
13,8,12,アポロセレーノ,牡2,54,西村太一,1:27.3,2,42.0,11,482(0),[東] 高柳瑞樹
