着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ランドクイーン,牝3,52,吉田豊,1:11.2,,13.3,6,482(-2),[東] 和田正一
2,5,9,ドリーミングラヴ,牝4,55,木幡初広,1:11.6,2.1/2,51.3,11,434(+8),[東] 清水美波
3,2,3,ミラクルピッチ,牝4,53,杉原誠人,1:11.7,クビ,17.0,7,448(-4),[東] 小西一男
4,7,13,デリケートアーチ,牝4,55,高倉稜,1:11.7,ハナ,76.9,15,468(+8),[東] 武藤善則
5,6,11,マイネエレーナ,牝5,55,柴田大知,1:11.8,1/2,8.0,4,444(+2),[東] 清水美波
6,2,2,デルマネコムスメ,牝3,52,内田博幸,1:11.9,3/4,3.3,1,452(+8),[東] 大和田成
7,3,5,ピオニエトウショウ,牝4,55,蛯名正義,1:12.0,クビ,4.7,3,444(+2),[東] 土田稔
8,5,8,アイネクライネ,牝3,52,江田照男,1:12.3,1.3/4,70.5,14,470(+16),[東] 矢野英一
9,8,14,ベルストーリー,牝4,55,松岡正海,1:12.3,クビ,46.7,10,514(-2),[東] 新開幸一
10,4,7,サクセスセレーネ,牝4,55,田辺裕信,1:12.4,1/2,12.1,5,440(-2),[東] 尾形和幸
11,8,15,ダイワプロシード,牝3,52,大野拓弥,1:12.5,1/2,61.5,12,452(-2),[東] 池上昌弘
12,3,4,ピースオブアイ,牝4,54,嶋田純次,1:12.5,クビ,19.2,8,482(+12),[東] 手塚貴久
13,1,1,ラブリースター,牝4,55,戸崎圭太,1:12.6,3/4,4.4,2,466(-4),[東] 堀井雅広
14,7,12,ミチシルベ,牝4,55,北村宏司,1:13.3,4,44.6,9,450(+6),[東] 本間忍
15,4,6,サラファン,牝4,55,西田雄一,1:13.8,3,66.8,13,482(+4),[東] 大竹正博
