着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ニシノアカツキ,牝2,54,田辺裕信,1:35.0,,3.6,1,460(-2),[東] 武藤善則
2,3,5,チュロ,牝2,54,戸崎圭太,1:35.0,クビ,4.6,3,468(-10),[東] 牧光二
3,6,12,シーロア,牝2,54,蛯名正義,1:35.2,1.1/4,5.6,4,462(-8),[東] 二ノ宮敬
4,1,2,ブラックメイプル,牡2,54,大野拓弥,1:35.3,クビ,4.4,2,492(-2),[東] 高柳瑞樹
5,1,1,コスモカパルア,牝2,54,嘉藤貴行,1:35.5,1,23.1,7,436(-6),[東] 清水美波
6,7,13,リンガスアリュール,牝2,54,柴田善臣,1:35.7,1,8.0,5,510(-6),[東] 高橋祥泰
7,7,14,コスモメリー,牝2,54,柴田大知,1:35.7,クビ,18.0,6,432(-2),[東] 金成貴史
8,2,4,オードヴィ,牝2,54,武豊,1:35.7,ハナ,27.1,9,456(-6),[東] 和田正一
9,2,3,キンショーウズシオ,牡2,54,江田照男,1:36.0,1.3/4,24.7,8,486(-4),[東] 根本康広
10,8,16,マイネルモヒート,牡2,54,武士沢友,1:36.2,1.1/2,315.7,13,456(+2),[東] 伊藤大士
11,5,9,ラブシューペ,牝2,51,長岡禎仁,1:36.8,3.1/2,451.2,17,420(+4),[東] 大和田成
12,3,6,ブラックソヴリン,牝2,54,吉田豊,1:36.8,クビ,254.5,12,450(-2),[東] 谷原義明
13,7,15,ジャーアルタミラ,セ2,53,嶋田純次,1:37.2,2.1/2,518.0,18,434(+4),[東] 石毛善彦
14,8,17,エイケイキャプテン,牝2,51,原田和真,1:37.4,1.1/4,365.0,14,448(+2),[東] 天間昭一
15,4,7,トミケンムートス,牡2,54,木幡初広,1:37.8,2.1/2,383.1,15,408(-6),[東] 水野貴広
16,8,18,カプチーノ,牡2,54,石橋脩,1:38.0,1.1/2,49.7,10,446(+2),[東] 柴田政人
17,6,11,マイネルパナケーア,牡2,54,松岡正海,1:38.1,3/4,61.3,11,428(-2),[東] 蛯名利弘
18,5,10,レーヌデュバル,牝2,54,的場勇人,1:38.7,3.1/2,410.9,16,440(-6),[東] 大和田成
