着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,デンコウデア,牝4,55,大野拓弥,1:12.0,,10.7,5,462(+2),[西] 荒川義之
2,6,10,マジッククレスト,牝4,55,津村明秀,1:12.3,2,11.9,6,438(+6),[西] 藤岡健一
3,8,15,ベルストーリー,牝4,55,勝浦正樹,1:12.4,クビ,9.6,4,508(-6),[東] 新開幸一
4,7,12,ピースオブアイ,牝4,53,嶋田純次,1:12.4,クビ,3.7,2,468(0),[東] 手塚貴久
5,4,6,サイズミックレディ,牝5,55,柴山雄一,1:12.4,ハナ,9.6,3,494(+2),[西] 田所秀孝
6,5,9,ミヤジガンバレ,牝4,53,中井裕二,1:12.6,1,3.3,1,478(-6),[西] 川村禎彦
7,4,7,ドリームバラード,牝4,52,横山和生,1:12.6,クビ,30.8,11,452(0),[東] 伊藤圭三
8,1,1,マイネエレーナ,牝5,55,丹内祐次,1:12.8,1.1/4,17.1,9,456(-2),[東] 清水美波
9,2,2,タイセイクインス,牝4,55,吉田隼人,1:12.9,クビ,15.3,7,476(+8),[西] 高野友和
10,3,4,キャロルロゼ,牝6,55,川島信二,1:12.9,クビ,16.4,8,478(-10),[西] 飯田明弘
11,6,11,シンコーロマン,牝5,53,菱田裕二,1:13.1,1.1/2,28.3,10,494(-2),[西] 湯窪幸雄
12,8,14,アラマサスチール,牝5,55,的場勇人,1:13.2,クビ,95.3,13,468(-2),[東] 的場均
13,3,5,シゲルアケビ,牝4,52,長岡禎仁,1:13.4,1.1/4,32.6,12,450(-6),[西] 谷潔
14,2,3,ラブリーリタ,牝4,52,城戸義政,1:14.1,4,229.0,14,458(-6),[西] 小原伊佐
15,7,13,フォゲラバーディ,牝4,55,菅原隆一,1:14.6,3,232.7,15,434(+2),[東] 小笠倫弘
