着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アンヴァルト,牡6,57,高倉稜,0:56.1,,9.5,5,482(-4),[西] 平田修
2,7,14,エキナシア,牝5,55,津村明秀,0:56.5,2.1/2,19.9,8,490(-2),[東] 手塚貴久
3,8,16,ニシノモレッタ,牝6,55,村田一誠,0:56.6,1/2,5.4,2,512(+12),[西] 北出成人
4,4,7,ヤサカシャイニー,牝5,55,嶋田純次,0:56.6,クビ,40.8,13,466(0),[東] 水野貴広
5,7,13,スターゲイジング,牝4,55,勝浦正樹,0:56.8,1.1/4,45.9,15,484(-4),[東] 菊川正達
6,4,8,ピエナアプローズ,牝4,55,荻野琢真,0:57.0,1.1/4,20.4,9,472(-6),[西] 須貝尚介
7,1,1,クリアンサス,牝5,55,黛弘人,0:57.1,1/2,18.4,7,484(0),[西] 松永幹夫
8,6,11,アポロノカンザシ,牝5,55,西田雄一,0:57.1,ハナ,5.8,3,442(-2),[東] 堀井雅広
9,6,12,リッカコウユウ,牝7,55,川須栄彦,0:57.2,クビ,99.9,16,458(+4),[西] 武田博
10,3,6,エランドール,牝5,55,古川吉洋,0:57.2,ハナ,22.8,10,438(-6),[西] 坪憲章
11,1,2,イトククリ,牝5,55,大野拓弥,0:57.2,アタマ,8.7,4,510(0),[東] 粕谷昌央
12,5,10,サンマルヘイロー,牡7,57,宮崎北斗,0:57.4,1,43.6,14,458(-20),[東] 佐藤吉勝
13,3,5,ブルーピアス,牝4,55,丹内祐次,0:57.4,クビ,34.3,12,446(+2),[東] 田島俊明
14,2,3,オレニホレルナヨ,牡4,57,松田大作,0:57.5,クビ,12.9,6,504(+8),[西] 南井克巳
15,2,4,トップモデル,牝5,55,田中博康,0:57.7,1.1/2,30.5,11,434(-6),[西] 藤岡範士
16,5,9,キタサンエピソード,牡4,57,中舘英二,0:58.0,2,3.8,1,488(-6),[西] 橋口弘次
