着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブランクヴァース,牡4,57,吉田隼人,2:02.4,,3.2,1,494(-4),[東] 田中清隆
2,6,10,コーラルタワー,牡3,55,柴山雄一,2:02.4,クビ,9.6,4,452(+6),[東] 矢野照正
3,4,6,インカンデセンス,牝3,52,菱田裕二,2:02.9,3,10.2,5,448(+2),[西] 西浦勝一
4,8,13,テイエムオペラドン,牡4,55,藤懸貴志,2:03.0,3/4,19.8,7,458(0),[西] 浜田多実
5,8,14,グランデスバル,牡5,57,伊藤工真,2:03.1,クビ,28.1,10,486(-6),[東] 星野忍
6,3,4,デンコウアカツキ,牝3,51,杉原誠人,2:03.1,アタマ,32.7,11,490(0),[西] 荒川義之
7,5,8,コンドッティエーレ,牡4,57,丸田恭介,2:03.2,クビ,3.9,2,478(0),[東] 畠山吉宏
8,6,9,トーセンビジュー,セ4,54,原田和真,2:03.2,アタマ,61.9,12,448(+6),[東] 菅原泰夫
9,4,5,スズカチャンプ,牡4,56,嶋田純次,2:03.4,1.1/4,13.3,6,478(-4),[西] 橋田満
10,1,1,ティリアンパープル,牝3,53,高倉稜,2:03.5,1/2,100.2,13,446(-8),[東] 大竹正博
11,7,11,ツルマルナルト,牡4,57,川須栄彦,2:03.5,ハナ,20.0,8,512(-4),[西] 橋口弘次
12,3,3,ギリギリヒーロー,牡5,57,村田一誠,2:03.9,2.1/2,20.4,9,430(0),[西] 荒川義之
13,5,7,アンブリッジローズ,牡3,53,横山和生,2:04.0,1/2,6.1,3,436(-6),[東] 国枝栄
14,7,12,フロールジェナ,牝5,52,伴啓太,2:04.2,1.1/2,234.2,14,444(0),[東] 本間忍
