着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アラカメジョウ,牝4,55,的場勇人,1:22.5,,5.8,2,452(+2),[東] 的場均
2,8,16,タガノルミナーレ,牝4,52,伴啓太,1:22.5,アタマ,10.6,6,476(-2),[西] 池添兼雄
3,4,8,ラパージュ,牝4,55,丸山元気,1:22.5,クビ,3.5,1,458(-6),[東] 田村康仁
4,6,11,アーベントロート,牝4,55,丸田恭介,1:22.6,1/2,7.2,4,442(+8),[西] 笹田和秀
5,3,5,レッドルイーザ,牝4,55,柴山雄一,1:22.7,クビ,5.9,3,468(-4),[東] 藤沢和雄
6,4,7,ラヴァズアゲイン,牝4,53,嶋田純次,1:22.7,ハナ,15.4,7,460(-2),[西] 大久保龍
7,1,2,ハッピーシャワー,牝4,52,横山和生,1:22.7,クビ,17.6,8,496(+6),[東] 牧光二
8,7,13,タンゴグラチア,牝4,55,中舘英二,1:22.8,3/4,68.8,13,440(+6),[東] 加藤征弘
9,8,15,モエレマリーア,牝4,55,吉田隼人,1:22.9,クビ,55.8,12,448(0),[東] 小島茂之
10,1,1,クリノモンテローザ,牝4,55,宮崎北斗,1:22.9,クビ,218.7,14,466(+10),[東] 本間忍
11,2,4,ロマンスリップ,牝4,55,松田大作,1:22.9,ハナ,24.5,10,454(-6),[西] 牧浦充徳
12,5,9,ミサソレムニス,牝4,53,中井裕二,1:23.0,1/2,9.5,5,430(+2),[西] 高野友和
13,6,12,ジョウテンオリーヴ,牝4,55,津村明秀,1:23.2,1.1/4,18.5,9,500(0),[東] 相沢郁
14,7,14,アズキ,牝4,55,勝浦正樹,1:23.5,1.3/4,30.2,11,428(+6),[東] 佐藤吉勝
15,2,3,ユウミプリンセス,牝4,55,田中博康,1:24.2,4,356.2,16,424(+2),[東] 根本康広
16,5,10,アブシンベル,牝4,52,長岡禎仁,1:24.4,1.1/4,258.1,15,438(+4),[西] 山内研二
