着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オーシャンドライブ,牡4,57,川須栄彦,1:55.2,,2.0,1,532(-2),[西] 角居勝彦
2,8,12,グレートチャールズ,牡4,57,畑端省吾,1:55.9,4,4.2,2,504(+4),[西] 吉田直弘
3,3,3,タイセイローマン,牡4,57,吉田隼人,1:56.2,1.3/4,7.1,4,502(+4),[東] 新開幸一
4,7,10,ナリタタイフーン,牡4,57,松田大作,1:56.3,3/4,18.5,5,500(+2),[西] 小野幸治
5,5,5,スマートルシファー,牡5,57,中舘英二,1:56.3,アタマ,5.5,3,512(+10),[西] 小崎憲
6,6,8,エーシンハッブル,牡4,57,鮫島良太,1:56.8,3,21.7,6,478(-14),[西] 中尾秀正
7,8,11,マイネルソウル,牡4,57,丹内祐次,1:57.0,1.1/4,82.0,9,492(-2),[東] 小野次郎
8,5,6,サンライズドバイ,牡5,57,丸山元気,1:57.0,アタマ,43.9,7,502(+8),[西] 羽月友彦
9,7,9,エーシンドクトル,牡4,55,菱田裕二,1:57.9,5,68.7,8,484(-6),[西] 坂口正則
10,6,7,トーセンサイクロン,牡4,54,横山和生,1:58.4,3,159.8,12,496(-4),[東] 本間忍
11,1,1,アルファウイング,牡4,57,勝浦正樹,1:58.6,1.1/4,110.6,11,482(0),[東] 田村康仁
12,4,4,メジロハクリュウ,牡5,57,黛弘人,1:58.6,アタマ,85.9,10,468(-4),[東] 土田稔
