着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,オリジナルスマイル,セ3,56,大野拓弥,2:14.5,,14.9,5,490(-6),[東] 和田正道
2,4,8,マイネルゼータ,牡3,56,柴田大知,2:14.7,1,5.3,3,470(+2),[東] 斎藤誠
3,6,12,コウヨウルビー,牝3,54,北村宏司,2:14.9,1.1/4,4.1,2,508(+2),[東] 古賀慎明
4,5,10,ポンデザムール,牡3,56,松岡正海,2:14.9,ハナ,28.6,9,492(-2),[東] 本間忍
5,7,15,マンボジャンボ,牡3,56,田辺裕信,2:14.9,クビ,142.2,11,564(0),[東] 木村哲也
6,6,11,サクラビクトワール,牡3,56,戸崎圭太,2:14.9,ハナ,2.3,1,480(+6),[東] 高柳瑞樹
7,8,17,タイセイゴディス,牝3,54,福永祐一,2:15.1,1.1/4,17.2,6,450(+8),[東] 二ノ宮敬
8,3,6,サンヴァレリアン,牡3,56,石橋脩,2:15.1,クビ,28.6,8,456(0),[東] 堀宣行
9,7,14,カンボレバン,牡3,56,武士沢友,2:15.4,1.3/4,88.2,10,474(+2),[東] 木村哲也
10,1,1,トウカイフェスタ,牡3,56,江田照男,2:15.4,ハナ,9.5,4,492(+2),[東] 栗田徹
11,7,13,スイートワルツ,牝3,54,木幡初広,2:15.4,ハナ,288.7,14,478(+4),[東] 石毛善彦
12,5,9,オベレック,牡3,56,蛯名正義,2:15.6,1.1/4,20.8,7,466(0),[東] 佐藤吉勝
13,2,3,メリオンジョー,牝3,54,嘉藤貴行,2:16.4,5,437.2,17,456(-6),[東] 畠山重則
14,8,16,リリーエンゼル,牝3,51,山崎亮誠,2:16.5,クビ,286.2,13,456(-2),[東] 久保田貴
15,8,18,クリノローツェ,牝3,54,西田雄一,2:16.5,クビ,523.8,18,470(-4),[東] 星野忍
16,3,5,セイカクロノス,セ3,56,伊藤工真,2:16.7,1.1/4,206.4,12,392(-14),[東] 相沢郁
17,4,7,フォルビート,牝3,52,杉原誠人,2:20.0,大,306.2,15,414(-4),[東] 黒岩陽一
18,1,2,エイダイカーリング,牡3,53,花田大昂,2:21.6,10,323.4,16,500(+2),[東] 中野栄治
