着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キングズオブザサン,牡2,55,吉田隼人,2:06.9,,3.2,1,472(0),[西] 荒川義之
2,1,1,タルトオポム,牡2,53,横山和生,2:07.0,3/4,9.4,5,450(0),[東] 尾形和幸
3,7,11,ポッドコンジュ,牝2,54,嘉藤貴行,2:07.2,1.1/4,72.8,12,440(0),[東] 斎藤誠
4,4,4,オカホンコー,牡2,55,川須栄彦,2:07.2,アタマ,13.6,7,484(0),[西] 湯窪幸雄
5,8,12,ローレルトルネード,牡2,55,川島信二,2:07.4,1.1/4,6.2,3,470(0),[西] 山内研二
6,3,3,サウンドメモリー,牡2,54,菱田裕二,2:07.6,1,19.7,9,470(0),[東] 田中清隆
7,6,9,フローラルパレード,牡2,55,西田雄一,2:07.8,1.1/2,8.6,4,484(0),[東] 加藤征弘
8,7,10,オペラハット,牡2,55,小林徹弥,2:07.8,アタマ,10.0,6,438(0),[西] 森秀行
9,5,7,オールドバルディー,牡2,55,丸田恭介,2:08.0,1.1/4,4.9,2,510(0),[西] 藤岡健一
10,8,13,フロールシータ,牝2,54,高倉稜,2:08.2,1.1/4,16.6,8,526(0),[東] 高柳瑞樹
11,5,6,ベッピンハン,牝2,52,杉原誠人,2:08.5,1.3/4,33.6,10,414(0),[東] 尾形充弘
12,6,8,トップフォーカス,牡2,55,柴山雄一,2:09.4,5,74.7,13,432(0),[東] 萱野浩二
13,4,5,レオパフューム,牝2,54,木幡初広,2:10.4,6,66.1,11,466(0),[東] 小野次郎
