着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ニシノハイツリー,牡2,54,田辺裕信,1:35.4,,4.7,4,464(-6),[東] 根本康広
2,5,10,カバーストーリー,牡2,54,大野拓弥,1:36.0,3.1/2,3.2,1,464(+8),[西] 清水久詞
3,7,14,キネオメジャー,牡2,54,石橋脩,1:36.1,1/2,12.7,5,462(-4),[東] 堀宣行
4,3,5,マイネルスパイアー,牡2,54,松岡正海,1:36.1,クビ,4.4,3,470(+2),[東] 国枝栄
5,2,3,マイネルゲール,牡2,54,嘉藤貴行,1:36.2,1/2,198.8,14,502(0),[東] 田島俊明
6,1,1,コスモリリパット,牡2,54,丹内祐次,1:36.2,ハナ,33.0,8,446(+2),[東] 和田正道
7,1,2,ロトラトゥール,牝2,54,横山典弘,1:36.2,クビ,25.0,7,468(-16),[東] 藤原辰雄
8,6,12,コスモレヴァータ,牡2,54,伊藤工真,1:36.3,3/4,21.1,6,430(+4),[東] 小野次郎
9,8,15,リベレイショニスト,牡2,54,田中勝春,1:36.4,クビ,132.5,12,458(0),[東] 小島太
10,5,9,クリノイザナミ,牝2,54,北村宏司,1:36.4,ハナ,4.3,2,412(0),[東] 高橋義博
11,4,7,ラッキークローバー,牝2,54,武士沢友,1:36.6,1.1/4,261.5,16,408(-6),[東] 和田正一
12,2,4,スペクタキュラー,牡2,51,山崎亮誠,1:36.6,ハナ,104.7,11,488(-4),[東] 久保田貴
13,8,16,クロスソード,牡2,54,江田照男,1:36.6,アタマ,52.4,9,456(+4),[東] 黒岩陽一
14,6,11,アオチャン,牝2,52,杉原誠人,1:36.7,1/2,86.6,10,436(+2),[東] 高市圭二
15,4,8,キングオブキック,牡2,54,二本柳壮,1:36.9,1.1/2,163.9,13,462(+2),[東] 畠山重則
16,3,6,ペロペロ,牝2,54,吉田豊,1:37.5,3.1/2,217.3,15,446(0),[東] 栗田徹
