着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,キマモリ,牡3,56,田辺裕信,1:54.3,,2.3,1,436(-4),[東] 斎藤誠
2,3,5,エターナルヒーロー,セ3,56,石橋脩,1:54.9,3.1/2,12.3,4,462(-6),[東] 木村哲也
3,4,7,マイネルオルカーン,牡3,56,蛯名正義,1:54.9,ハナ,3.8,3,464(-4),[東] 水野貴広
4,6,11,ジオメトリー,牡3,56,戸崎圭太,1:55.0,1/2,3.2,2,482(-6),[東] 粕谷昌央
5,1,1,バレルウェーブ,牡3,56,大野拓弥,1:55.6,3.1/2,35.3,6,492(-4),[東] 松山将樹
6,2,3,レッドタイフーン,牡3,56,宮崎北斗,1:55.8,1.1/2,72.6,10,482(-12),[東] 小西一男
7,4,6,コスモデスタン,牡3,56,松岡正海,1:55.8,アタマ,25.1,5,472(-10),[東] 田村康仁
8,8,14,アマカケル,牡3,56,大庭和弥,1:56.1,1.3/4,193.1,13,480(+2),[東] 蛯名利弘
9,6,10,ヒロスマイル,牝3,54,伊藤工真,1:56.1,アタマ,67.7,9,440(-4),[東] 古賀史生
10,5,9,レディーモモ,牝3,51,長岡禎仁,1:56.2,1/2,63.6,8,494(+4),[東] 伊藤正徳
11,2,2,ドラゴンナイト,牡3,54,杉原誠人,1:56.3,クビ,104.6,11,520(+2),[東] 高柳瑞樹
12,7,12,デュエリストシチー,牡3,55,嶋田純次,1:56.5,1,109.2,12,424(-4),[東] 相沢郁
13,7,13,マジックアイランド,牝3,54,西田雄一,1:57.3,5,60.6,7,464(+2),[東] 大竹正博
14,3,4,イデアリスタ,セ3,53,山崎亮誠,1:58.2,5,267.7,15,462(-10),[東] 菊川正達
15,8,15,ハッピーハレルヤ,牡3,56,嘉藤貴行,1:58.3,クビ,263.7,14,460(-12),[東] 大和田成
