着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイプルブラザー,牡2,54,小牧太,1:55.5,,40.9,11,466(-4),[西] 山内研二
2,3,6,ナムラスパルタクス,牡2,54,太宰啓介,1:55.7,1.1/2,11.7,7,448(0),[西] 目野哲也
3,6,11,タガノディグオ,牡2,54,川島信二,1:56.0,1.1/2,8.3,4,512(-2),[西] 宮徹
4,3,5,ヤマニンフィオレロ,牝2,53,鮫島克駿,1:56.7,4,7.0,3,454(-6),[西] 浅見秀一
5,4,7,クリノピョートル,牡2,54,岩田康誠,1:56.8,1/2,11.6,6,476(-4),[西] 作田誠二
6,8,15,ジュティアン,牝2,54,和田竜二,1:56.9,1/2,22.4,8,426(+4),[西] 中竹和也
7,5,10,マハロ,牡2,54,内田博幸,1:57.6,4,63.5,14,472(-4),[西] 荒川義之
8,6,12,ヘヴンウェイ,牡2,51,荻野極,1:57.7,1/2,3.1,1,474(+4),[西] 高橋義忠
9,8,16,メザセテッペン,牡2,51,森裕太朗,1:57.8,1/2,63.8,15,452(0),[西] 村山明
10,1,2,アロマティカス,牡2,52,城戸義政,1:58.0,1.1/2,43.9,13,434(0),[西] 湯窪幸雄
11,7,14,シゲルキツネ,牝2,52,義英真,1:58.4,2.1/2,32.6,10,428(+8),[西] 柴田光陽
12,4,8,ミズデッポウ,牡2,54,水口優也,1:59.6,7,8.7,5,466(+2),[西] 崎山博樹
13,2,3,ゲットグローリー,牡2,54,幸英明,2:00.0,2.1/2,31.5,9,464(-18),[西] 北出成人
14,1,1,ロードエフェクト,牡2,51,坂井瑠星,2:00.7,4,41.3,12,480(+8),[西] 西園正都
15,7,13,カシノスプリング,牡2,54,酒井学,2:01.3,3.1/2,131.6,16,438(+2),[西] 藤沢則雄
16,2,4,マーブルクリス,牡2,54,松山弘平,2:02.1,5,5.7,2,480(+8),[西] 池添兼雄
