着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,メイショウソラーレ,牡6,60,高田潤,3:23.6,,2.8,2,496(-8),[西] 中内田充
2,2,2,ユアーザワン,牡4,60,高野和馬,3:23.8,1,79.0,10,484(-2),[東] 高橋文雅
3,8,11,テイエムオドロキ,牝5,58,佐久間寛,3:23.8,クビ,7.5,4,466(0),[西] 池添学
4,4,4,ゲネラルプローベ,牡4,60,中村将之,3:24.1,2,14.7,5,478(+12),[西] 宮本博
5,8,10,メイショウクローバ,牝5,58,平沢健治,3:26.1,大,2.5,1,534(+2),[西] 角田晃一
6,7,9,ラプルーズ,牡3,58,熊沢重文,3:26.3,1.1/4,6.5,3,482(+8),[西] 松田国英
7,1,1,トーセンスラッガー,牡4,60,浜野谷憲,3:28.4,大,62.7,9,458(-6),[東] 成島英春
8,5,5,スマートカオス,牡3,58,小坂忠士,3:38.8,大,37.2,7,452(0),[西] 寺島良
9,6,6,ミュートエアー,牡3,58,五十嵐雄,3:45.2,大,44.6,8,458(+6),[東] 和田正道
中,3,3,ワンダービゴローソ,牡5,60,草野太郎,,,109.8,11,472(-6),[東] 畠山吉宏
中,6,7,ゴースルー,牡6,60,大江原圭,,,15.3,6,462(-8),[東] 大江原哲
