着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ファシーノ,牡5,57,松田大作,1:47.7,,6.0,4,474(+10),[西] 北出成人
2,6,9,ダブルイーグル,牡8,57,和田竜二,1:47.7,アタマ,49.4,10,480(+2),[西] 西橋豊治
3,3,3,コスモアルドラ,牡4,57,国分恭介,1:47.9,1.1/4,89.2,11,518(-14),[東] 水野貴広
4,2,2,ノーブルルージュ,牝4,55,高倉稜,1:48.0,クビ,17.0,7,452(-2),[西] 宮本博
5,8,13,アドマイヤキンカク,牡6,57,岩田康誠,1:48.0,クビ,3.4,1,440(-4),[西] 友道康夫
6,1,1,プリメラアスール,牝4,52,森裕太朗,1:48.2,3/4,18.3,8,498(+10),[西] 鈴木孝志
7,6,8,チャップリン,牡4,57,川田将雅,1:48.3,1/2,5.2,3,488(-2),[西] 鮫島一歩
8,5,6,アルトゥーナ,牝5,55,秋山真一,1:48.3,アタマ,38.3,9,446(+6),[西] 長浜博之
9,7,10,クールジョーカー,牡5,57,柴田未崎,1:48.4,3/4,98.1,12,442(+2),[西] 梅田智之
10,8,12,ロードグリッター,牡4,57,バルジュ,1:48.9,3,4.8,2,486(-4),[西] 藤岡健一
11,4,5,ミッキーカーニバル,牝4,55,小牧太,1:49.0,1/2,6.8,5,476(+8),[西] 橋口慎介
12,4,4,マルクナッテ,牝5,54,鮫島克駿,1:49.2,3/4,166.2,13,438(+10),[西] 谷潔
13,5,7,サイバーロイド,牡5,57,松山弘平,1:49.6,2.1/2,14.5,6,502(-3),[西] 角居勝彦
