着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,タイセイラナキラ,牝3,54,川田将雅,1:12.1,,2.6,1,510(+2),[西] 西村真幸
2,2,2,シゲルサケガシラ,牡3,56,藤岡佑介,1:12.1,クビ,6.0,4,442(0),[東] 伊藤圭三
3,4,4,ヨシオ,牡3,56,小牧太,1:12.1,アタマ,6.0,3,462(-2),[西] 森秀行
4,7,10,ヒナワジュウ,牡3,56,水口優也,1:12.1,ハナ,5.7,2,548(+4),[西] 崎山博樹
5,1,1,シャインダイアン,牝3,54,国分恭介,1:12.4,1.3/4,40.8,10,450(-4),[西] 西村真幸
6,5,6,シニスターブレイク,牡3,54,義英真,1:13.1,4,132.9,12,450(+2),[西] 柴田光陽
7,3,3,メイショウバンダイ,牡3,56,松田大作,1:13.4,2,9.0,5,448(+2),[西] 中村均
8,8,11,シゲルクロマグロ,牡3,56,シュタル,1:13.8,2.1/2,25.3,8,512(0),[西] 川村禎彦
9,5,5,ルグランシェクル,牡3,56,松若風馬,1:14.2,2.1/2,21.1,7,448(-16),[東] 斎藤誠
10,7,9,トウショウスレッジ,牡3,56,国分優作,1:14.6,2.1/2,25.9,9,480(-14),[東] 栗田博憲
11,8,12,メイショウアタカマ,牡3,56,古川吉洋,1:14.6,アタマ,10.4,6,460(-10),[西] 本田優
12,6,7,セレッソプリマベラ,牝3,54,川須栄彦,1:15.0,2.1/2,93.3,11,428(-2),[西] 牧田和弥
