着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,サウスザスナイパー,牡2,55,北村友一,1:52.5,,2.7,1,518(0),[西] 加用正
2,3,3,アスカノハヤテ,牡2,55,和田竜二,1:53.0,3,3.5,2,474(0),[西] 川村禎彦
3,4,4,タイキビージェイ,牡2,55,中谷雄太,1:53.8,5,38.4,10,526(0),[西] 森田直行
4,2,2,アイアンエフケイ,牡2,55,国分恭介,1:54.3,3,109.3,11,518(0),[西] 牧田和弥
5,8,11,メイショウジンダイ,牡2,55,川島信二,1:54.6,1.3/4,35.2,9,522(0),[西] 安達昭夫
6,1,1,シュクルダール,牝2,54,藤岡康太,1:54.7,1/2,13.4,6,508(0),[西] 宮徹
7,6,7,ウイングオーシャン,牡2,55,小林徹弥,1:56.1,9,29.6,8,526(0),[西] 目野哲也
8,8,10,オーバーラッキー,牡2,55,松山弘平,1:56.4,2,8.5,4,498(0),[西] 鈴木孝志
9,5,5,グランプリシップ,牡2,55,太宰啓介,1:57.1,4,10.7,5,474(0),[西] 昆貢
10,6,6,ダイシンフォルテ,牡2,54,加藤祥太,2:00.1,大,19.2,7,546(0),[西] 庄野靖志
中,7,8,ニシノアサンテ,牡2,55,幸英明,,,5.9,3,460(0),[西] 北出成人
