着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,レッドカーペット,牡3,56,池添謙一,1:09.5,,1.9,1,510(-2),[西] 高野友和
2,2,2,サイタスリーレッド,牡3,56,戸崎圭太,1:09.6,3/4,14.3,5,470(-6),[西] 佐藤正雄
3,4,4,メイショウベニフジ,牝3,54,松山弘平,1:09.8,1.1/4,11.7,4,430(0),[西] 池添兼雄
4,6,8,キンシロケット,牡3,56,内田博幸,1:10.1,1.3/4,20.8,7,482(+10),[西] 浅見秀一
5,7,10,タイセイエクレール,牡3,56,シュタル,1:10.2,1/2,6.1,3,496(-4),[西] 森田直行
6,7,11,ブンブンブラウ,牝3,52,義英真,1:10.3,3/4,142.7,11,442(+2),[西] 川村禎彦
7,8,12,ファジーネーブル,牝3,52,城戸義政,1:10.4,3/4,133.2,10,406(-4),[東] 石毛善彦
8,5,7,ルージュノアール,牝3,54,川田将雅,1:10.4,ハナ,4.5,2,450(+6),[西] 野中賢二
9,5,6,バオバブ,牝3,54,石橋脩,1:10.4,ハナ,25.2,8,432(0),[西] 加用正
10,3,3,タイセイマライカ,牝3,54,菱田裕二,1:10.5,クビ,415.1,12,394(0),[西] 西村真幸
11,6,9,エスペランサリュウ,牡3,56,岩田康誠,1:10.7,1,16.7,6,476(+16),[西] 飯田雄三
12,1,1,サクラブチャン,牝3,54,水口優也,1:10.9,1.1/2,520.1,13,402(-8),[東] 柄崎孝
13,8,13,コパノマリーン,牝3,54,和田竜二,1:12.0,7,26.4,9,422(-2),[東] 斎藤誠
