着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,メイショウテンセイ,牡2,55,鮫島良太,1:12.2,,3.0,1,480(+2),[西] 西橋豊治
2,8,15,パワフルヒロコ,牝2,54,藤岡佑介,1:12.4,1.1/4,4.5,3,434(+4),[西] 飯田雄三
3,7,13,タマモサザンクロス,牡2,55,幸英明,1:12.6,1.1/4,46.2,9,448(+4),[西] 藤沢則雄
4,3,6,エスシーエイト,牡2,55,松若風馬,1:13.2,3.1/2,4.1,2,474(+2),[西] 森秀行
5,3,5,テイエムアニマンテ,牡2,54,岩崎翼,1:13.2,クビ,27.8,8,472(+4),[西] 岩元市三
6,4,7,ホウロクダマ,牡2,52,森裕太朗,1:13.5,1.3/4,19.7,7,532(-4),[西] 中竹和也
7,1,1,テイエムチェロキー,牡2,52,坂井瑠星,1:13.6,クビ,9.9,5,456(+2),[西] 日吉正和
8,5,9,メタルソース,牡2,55,国分恭介,1:13.6,アタマ,69.1,11,450(+20),[西] 五十嵐忠
9,2,4,ダンツシリアス,牝2,52,義英真,1:13.8,1.1/4,10.2,6,456(+4),[西] 本田優
10,6,11,メイショウオクヒダ,牡2,55,秋山真一,1:13.8,クビ,9.6,4,462(-8),[西] 飯田祐史
11,4,8,タガノビッググッド,牡2,53,城戸義政,1:14.5,4,342.8,15,454(+6),[西] 牧浦充徳
12,1,2,アイファータキオン,牡2,55,藤懸貴志,1:14.7,1.1/2,181.3,13,432(+6),[西] 加藤敬二
13,8,16,ユメニカケル,牝2,53,加藤祥太,1:14.8,1/2,131.9,12,420(-2),[西] 田所秀孝
14,6,12,ミルトプリンス,牡2,55,ヴェロン,1:14.8,クビ,54.0,10,430(+6),[西] 中竹和也
15,2,3,トミケンナプロスト,牡2,52,荻野極,1:16.2,8,204.4,14,452(-2),[西] 清水久詞
16,7,14,シゲルツキノワグマ,牡2,55,菱田裕二,1:17.3,7,355.7,16,452(+4),[西] 服部利之
