着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ブレッシングテレサ,牝3,54,藤岡康太,2:02.7,,6.5,2,476(0),[西] 梅田智之
2,7,13,エイシンティンクル,牝3,54,武豊,2:02.9,1.1/2,1.4,1,494(0),[西] 坂口正則
3,6,11,ガラスダマノピアス,牝3,54,国分優作,2:03.3,2,26.4,7,466(0),[西] 加用正
4,5,9,ウォーターシャウト,牡3,56,武幸四郎,2:03.6,2,19.6,5,500(0),[西] 安田隆行
5,8,16,ハギノカエラ,牝3,54,川田将雅,2:03.7,1/2,30.2,8,414(0),[西] 鮫島一歩
6,1,2,エアビートワン,牡3,56,池添謙一,2:04.3,3.1/2,36.7,9,436(0),[西] 吉村圭司
7,2,3,ディモンド,牡3,56,高倉稜,2:04.3,アタマ,194.6,13,470(0),[西] 谷潔
8,2,4,エアエマイユ,牝3,53,岩崎翼,2:04.3,クビ,72.9,11,398(0),[西] 池添学
9,3,6,ラヴェラータ,牝3,54,丸山元気,2:04.6,1.3/4,12.1,3,468(0),[西] 友道康夫
10,4,7,アルファヴィル,牡3,56,松山弘平,2:04.7,クビ,16.5,4,458(0),[西] 五十嵐忠
11,3,5,スターサンド,牡3,56,太宰啓介,2:04.7,クビ,140.0,12,500(0),[西] 西園正都
12,6,12,ドリームプランナー,牝3,54,田中博康,2:04.9,1.1/4,322.2,15,430(0),[西] 石橋守
13,5,10,フェリアデアブリル,セ3,56,鮫島良太,2:05.1,1,340.9,16,450(0),[西] 鈴木孝志
14,4,8,モーヴァンヒル,牝3,54,ヴェロン,2:05.8,4,43.8,10,446(0),[西] 池江泰寿
15,1,1,オヤマホクト,牡3,56,小林徹弥,2:06.2,2.1/2,262.5,14,428(0),[西] 松永幹夫
16,8,15,リンドバーグ,牡3,56,和田竜二,2:06.7,3,20.6,6,512(0),[西] 吉村圭司
