着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,グリューヴァイン,牝4,55,藤岡佑介,1:11.9,,1.7,1.0,476(+8),[西] 牧田和弥
2,6,12,オンリーワンスター,牝3,50,森裕太朗,1:11.9,クビ,15.3,6.0,452(0),[西] 柴田光陽
3,7,14,ローゼンタール,牝3,53,幸英明,1:12.0,クビ,36.5,11.0,510(0),[西] 森田直行
4,5,9,グルーヴァー,牝5,52,荻野極,1:12.1,3/4,11.1,3.0,504(0),[西] 笹田和秀
5,5,10,ノーブルヴィーナス,牝4,55,四位洋文,1:12.2,クビ,18.1,7.0,450(+4),[西] 牧浦充徳
6,2,4,アナフィエル,牝3,53,武豊,1:12.3,3/4,28.7,10.0,442(+2),[西] 高橋康之
7,4,7,テイエムリヴィエラ,牝5,55,池添謙一,1:12.4,1/2,14.5,4.0,476(-6),[西] 浜田多実
8,7,13,マートンパーク,牝4,52,坂井瑠星,1:12.7,1.1/2,8.0,2.0,482(-16),[西] 安田隆行
9,3,5,タマモスズラン,牝3,53,国分恭介,1:12.8,1/2,15.1,5.0,440(-2),[西] 木原一良
10,1,1,アイファーハート,牝4,55,藤懸貴志,1:13.2,2.1/2,223.4,14.0,434(-6),[西] 坪憲章
11,1,2,ショウナンサアーダ,牝4,55,松田大作,1:13.2,クビ,22.5,9.0,508(+2),[西] 吉村圭司
12,6,11,ハワイアンローズ,牝5,55,畑端省吾,1:13.3,3/4,288.4,15.0,418(-4),[西] 鮫島一歩
13,8,15,メガミチャン,牝4,54,鮫島克駿,1:13.4,クビ,65.0,12.0,480(0),[西] 小崎憲
14,4,8,ブライティアベル,牝3,51,城戸義政,1:13.6,1,109.0,13.0,452(-13),[西] 湯窪幸雄
15,8,16,シャインダイアン,牝3,53,松若風馬,1:14.9,8,18.2,8.0,468(+10),[西] 西村真幸
取,2,3,コウエイラブリー,牝4,55,菱田裕二,,,---,,計不,[西] 山内研二
